"time","marketStatus","inplay","competitor","competitorStatus","backPrice1","backVolume1","layPrice1","layVolume1","Winner","backVP","layVP"
2018-06-20 15:47:05,"OPEN",FALSE,11473056,"ACTIVE",20,20.07,21,172.27,TRUE,401.4,3617.67
2018-06-20 15:47:06,"OPEN",FALSE,11473056,"ACTIVE",20,20.07,21,172.27,TRUE,401.4,3617.67
2018-06-20 15:47:09,"OPEN",FALSE,11473056,"ACTIVE",20,177.27,21,172.27,TRUE,3545.4,3617.67
2018-06-20 15:47:10,"OPEN",FALSE,11473056,"ACTIVE",20,191.69,21,172.27,TRUE,3833.8,3617.67
2018-06-20 15:47:10,"OPEN",FALSE,11473056,"ACTIVE",20,191.69,21,172.27,TRUE,3833.8,3617.67
2018-06-20 15:47:11,"OPEN",FALSE,11473056,"ACTIVE",20,191.69,21,172.27,TRUE,3833.8,3617.67
2018-06-20 15:47:12,"OPEN",FALSE,11473056,"ACTIVE",20,191.69,21,172.27,TRUE,3833.8,3617.67
2018-06-20 15:47:12,"OPEN",FALSE,11473056,"ACTIVE",20,188.69,21,172.27,TRUE,3773.8,3617.67
2018-06-20 15:47:13,"OPEN",FALSE,11473056,"ACTIVE",20,188.69,21,172.27,TRUE,3773.8,3617.67
2018-06-20 15:47:14,"OPEN",FALSE,11473056,"ACTIVE",20,188.69,21,172.27,TRUE,3773.8,3617.67
2018-06-20 15:47:14,"OPEN",FALSE,11473056,"ACTIVE",20,188.69,21,172.27,TRUE,3773.8,3617.67
2018-06-20 15:47:15,"OPEN",FALSE,11473056,"ACTIVE",20,188.69,21,149.27,TRUE,3773.8,3134.67
2018-06-20 15:47:16,"OPEN",FALSE,11473056,"ACTIVE",20,224.13,21,149.27,TRUE,4482.6,3134.67
2018-06-20 15:47:16,"OPEN",FALSE,11473056,"ACTIVE",20,224.13,21,149.27,TRUE,4482.6,3134.67
2018-06-20 15:47:17,"OPEN",FALSE,11473056,"ACTIVE",20,224.13,21,149.27,TRUE,4482.6,3134.67
2018-06-20 15:47:18,"OPEN",FALSE,11473056,"ACTIVE",20,224.13,21,147.23,TRUE,4482.6,3091.83
2018-06-20 15:47:18,"OPEN",FALSE,11473056,"ACTIVE",20,224.13,21,147.23,TRUE,4482.6,3091.83
2018-06-20 15:47:19,"OPEN",FALSE,11473056,"ACTIVE",20,224.13,21,147.23,TRUE,4482.6,3091.83
2018-06-20 15:47:20,"OPEN",FALSE,11473056,"ACTIVE",20,224.13,21,147.23,TRUE,4482.6,3091.83
2018-06-20 15:47:20,"OPEN",FALSE,11473056,"ACTIVE",20,224.13,21,147.23,TRUE,4482.6,3091.83
2018-06-20 15:47:21,"OPEN",FALSE,11473056,"ACTIVE",20,224.13,21,147.23,TRUE,4482.6,3091.83
2018-06-20 15:47:21,"OPEN",FALSE,11473056,"ACTIVE",20,224.13,21,147.23,TRUE,4482.6,3091.83
2018-06-20 15:47:22,"OPEN",FALSE,11473056,"ACTIVE",20,224.13,21,147.23,TRUE,4482.6,3091.83
2018-06-20 15:47:23,"OPEN",FALSE,11473056,"ACTIVE",20,226.63,21,115.24,TRUE,4532.6,2420.04
2018-06-20 15:47:23,"OPEN",FALSE,11473056,"ACTIVE",20,226.63,21,115.24,TRUE,4532.6,2420.04
2018-06-20 15:47:25,"OPEN",FALSE,11473056,"ACTIVE",20,226.63,21,115.24,TRUE,4532.6,2420.04
2018-06-20 15:47:26,"OPEN",FALSE,11473056,"ACTIVE",20,224.63,21,115.24,TRUE,4492.6,2420.04
2018-06-20 15:47:29,"OPEN",FALSE,11473056,"ACTIVE",20,363.75,21,115.24,TRUE,7275,2420.04
2018-06-20 15:47:30,"OPEN",FALSE,11473056,"ACTIVE",20,363.75,21,115.24,TRUE,7275,2420.04
2018-06-20 15:47:31,"OPEN",FALSE,11473056,"ACTIVE",20,363.75,21,115.24,TRUE,7275,2420.04
2018-06-20 15:47:32,"OPEN",FALSE,11473056,"ACTIVE",20,361.75,21,113.43,TRUE,7235,2382.03
2018-06-20 15:47:34,"OPEN",FALSE,11473056,"ACTIVE",19,94.62,19.5,29.64,TRUE,1797.78,577.98
2018-06-20 15:47:34,"OPEN",FALSE,11473056,"ACTIVE",19,66.57,20,516.91,TRUE,1264.83,10338.2
2018-06-20 15:47:35,"OPEN",FALSE,11473056,"ACTIVE",19.5,27.44,20,516.91,TRUE,535.08,10338.2
2018-06-20 15:47:36,"OPEN",FALSE,11473056,"ACTIVE",19.5,27.44,20,516.91,TRUE,535.08,10338.2
2018-06-20 15:47:37,"OPEN",FALSE,11473056,"ACTIVE",19.5,57.83,20,525.69,TRUE,1127.685,10513.8
2018-06-20 15:47:38,"OPEN",FALSE,11473056,"ACTIVE",19.5,57.83,20,525.69,TRUE,1127.685,10513.8
2018-06-20 15:47:39,"OPEN",FALSE,11473056,"ACTIVE",19.5,57.83,20,525.69,TRUE,1127.685,10513.8
2018-06-20 15:47:40,"OPEN",FALSE,11473056,"ACTIVE",19.5,57.83,20,525.69,TRUE,1127.685,10513.8
2018-06-20 15:47:40,"OPEN",FALSE,11473056,"ACTIVE",19.5,57.83,20,525.69,TRUE,1127.685,10513.8
2018-06-20 15:47:41,"OPEN",FALSE,11473056,"ACTIVE",19.5,109.94,20,262.09,TRUE,2143.83,5241.8
2018-06-20 15:47:42,"OPEN",FALSE,11473056,"ACTIVE",19.5,109.94,20,262.09,TRUE,2143.83,5241.8
2018-06-20 15:47:43,"OPEN",FALSE,11473056,"ACTIVE",19.5,109.94,20,262.09,TRUE,2143.83,5241.8
2018-06-20 15:47:43,"OPEN",FALSE,11473056,"ACTIVE",19.5,109.94,20,282.09,TRUE,2143.83,5641.8
2018-06-20 15:47:47,"OPEN",FALSE,11473056,"ACTIVE",19.5,156.79,20,282.09,TRUE,3057.405,5641.8
2018-06-20 15:47:48,"OPEN",FALSE,11473056,"ACTIVE",19.5,148,20,214.31,TRUE,2886,4286.2
2018-06-20 15:47:48,"OPEN",FALSE,11473056,"ACTIVE",19.5,163.9,20,214.31,TRUE,3196.05,4286.2
2018-06-20 15:47:49,"OPEN",FALSE,11473056,"ACTIVE",19.5,194.16,20,214.31,TRUE,3786.12,4286.2
2018-06-20 15:47:50,"OPEN",FALSE,11473056,"ACTIVE",19.5,194.16,20,214.31,TRUE,3786.12,4286.2
2018-06-20 15:47:51,"OPEN",FALSE,11473056,"ACTIVE",19.5,194.16,20,214.31,TRUE,3786.12,4286.2
2018-06-20 15:47:51,"OPEN",FALSE,11473056,"ACTIVE",19.5,194.16,20,214.31,TRUE,3786.12,4286.2
2018-06-20 15:47:52,"OPEN",FALSE,11473056,"ACTIVE",19.5,194.16,20,214.31,TRUE,3786.12,4286.2
2018-06-20 15:47:52,"OPEN",FALSE,11473056,"ACTIVE",19.5,194.16,20,214.31,TRUE,3786.12,4286.2
2018-06-20 15:47:53,"OPEN",FALSE,11473056,"ACTIVE",19.5,196.72,20,214.31,TRUE,3836.04,4286.2
2018-06-20 15:47:54,"OPEN",FALSE,11473056,"ACTIVE",19.5,191.72,20,214.31,TRUE,3738.54,4286.2
2018-06-20 15:47:54,"OPEN",FALSE,11473056,"ACTIVE",19.5,322.03,20,214.31,TRUE,6279.585,4286.2
2018-06-20 15:47:55,"OPEN",FALSE,11473056,"ACTIVE",19.5,320.03,20,214.31,TRUE,6240.585,4286.2
2018-06-20 15:47:56,"OPEN",FALSE,11473056,"ACTIVE",19.5,320.03,20,214.31,TRUE,6240.585,4286.2
2018-06-20 15:47:57,"OPEN",FALSE,11473056,"ACTIVE",19.5,320.03,20,214.31,TRUE,6240.585,4286.2
2018-06-20 15:47:57,"OPEN",FALSE,11473056,"ACTIVE",19.5,320.03,20,214.31,TRUE,6240.585,4286.2
2018-06-20 15:47:58,"OPEN",FALSE,11473056,"ACTIVE",19.5,320.03,20,214.31,TRUE,6240.585,4286.2
2018-06-20 15:47:59,"OPEN",FALSE,11473056,"ACTIVE",19.5,320.03,20,214.31,TRUE,6240.585,4286.2
2018-06-20 15:47:59,"OPEN",FALSE,11473056,"ACTIVE",19.5,320.03,20,214.31,TRUE,6240.585,4286.2
2018-06-20 15:48:00,"OPEN",FALSE,11473056,"ACTIVE",19.5,320.03,20,214.31,TRUE,6240.585,4286.2
2018-06-20 15:48:00,"OPEN",FALSE,11473056,"ACTIVE",19.5,310.03,20,214.31,TRUE,6045.585,4286.2
2018-06-20 15:48:01,"OPEN",FALSE,11473056,"ACTIVE",19.5,381.56,20,214.31,TRUE,7440.42,4286.2
2018-06-20 15:48:02,"OPEN",FALSE,11473056,"ACTIVE",19.5,381.56,20,214.31,TRUE,7440.42,4286.2
2018-06-20 15:48:02,"OPEN",FALSE,11473056,"ACTIVE",19.5,381.56,20,214.31,TRUE,7440.42,4286.2
2018-06-20 15:48:03,"OPEN",FALSE,11473056,"ACTIVE",19.5,381.56,20,214.31,TRUE,7440.42,4286.2
2018-06-20 15:48:03,"OPEN",FALSE,11473056,"ACTIVE",19.5,381.56,20,214.31,TRUE,7440.42,4286.2
2018-06-20 15:48:04,"OPEN",FALSE,11473056,"ACTIVE",19.5,361.56,20,214.31,TRUE,7050.42,4286.2
2018-06-20 15:48:05,"OPEN",FALSE,11473056,"ACTIVE",19.5,361.56,20,207.3,TRUE,7050.42,4146
2018-06-20 15:48:05,"OPEN",FALSE,11473056,"ACTIVE",19.5,356.56,20,207.3,TRUE,6952.92,4146
2018-06-20 15:48:06,"OPEN",FALSE,11473056,"ACTIVE",19.5,356.56,20,204.51,TRUE,6952.92,4090.2
2018-06-20 15:48:07,"OPEN",FALSE,11473056,"ACTIVE",19.5,356.56,20,204.51,TRUE,6952.92,4090.2
2018-06-20 15:48:07,"OPEN",FALSE,11473056,"ACTIVE",19.5,353.92,20,204.51,TRUE,6901.44,4090.2
2018-06-20 15:48:08,"OPEN",FALSE,11473056,"ACTIVE",19.5,353.92,20,204.51,TRUE,6901.44,4090.2
2018-06-20 15:48:08,"OPEN",FALSE,11473056,"ACTIVE",19.5,353.92,20,204.51,TRUE,6901.44,4090.2
2018-06-20 15:48:09,"OPEN",FALSE,11473056,"ACTIVE",19.5,378.7,20,176.51,TRUE,7384.65,3530.2
2018-06-20 15:48:10,"OPEN",FALSE,11473056,"ACTIVE",20,14.86,21,76.43,TRUE,297.2,1605.03
2018-06-20 15:48:10,"OPEN",FALSE,11473056,"ACTIVE",20,39.18,21,86.12,TRUE,783.6,1808.52
2018-06-20 15:48:11,"OPEN",FALSE,11473056,"ACTIVE",20,39.18,21,110.24,TRUE,783.6,2315.04
2018-06-20 15:48:12,"OPEN",FALSE,11473056,"ACTIVE",20,39.18,21,110.24,TRUE,783.6,2315.04
2018-06-20 15:48:13,"OPEN",FALSE,11473056,"ACTIVE",20,41.18,21,86.12,TRUE,823.6,1808.52
2018-06-20 15:48:13,"OPEN",FALSE,11473056,"ACTIVE",20,41.18,21,108.51,TRUE,823.6,2278.71
2018-06-20 15:48:14,"OPEN",FALSE,11473056,"ACTIVE",20,43.9,21,108.51,TRUE,878,2278.71
2018-06-20 15:48:14,"OPEN",FALSE,11473056,"ACTIVE",20,43.9,21,108.51,TRUE,878,2278.71
2018-06-20 15:48:15,"OPEN",FALSE,11473056,"ACTIVE",20,33.9,21,108.51,TRUE,678,2278.71
2018-06-20 15:48:16,"OPEN",FALSE,11473056,"ACTIVE",20,133.94,21,108.51,TRUE,2678.8,2278.71
2018-06-20 15:48:16,"OPEN",FALSE,11473056,"ACTIVE",20,133.94,21,108.51,TRUE,2678.8,2278.71
2018-06-20 15:48:17,"OPEN",FALSE,11473056,"ACTIVE",20,131.94,21,108.51,TRUE,2638.8,2278.71
2018-06-20 15:48:20,"OPEN",FALSE,11473056,"ACTIVE",20,131.44,21,148.44,TRUE,2628.8,3117.24
2018-06-20 15:48:21,"OPEN",FALSE,11473056,"ACTIVE",20,134.63,21,146.44,TRUE,2692.6,3075.24
2018-06-20 15:48:22,"OPEN",FALSE,11473056,"ACTIVE",20,134.63,21,146.44,TRUE,2692.6,3075.24
2018-06-20 15:48:22,"OPEN",FALSE,11473056,"ACTIVE",20,134.63,21,146.44,TRUE,2692.6,3075.24
2018-06-20 15:48:23,"OPEN",FALSE,11473056,"ACTIVE",20,134.63,21,146.44,TRUE,2692.6,3075.24
2018-06-20 15:48:24,"OPEN",FALSE,11473056,"ACTIVE",20,134.63,21,146.44,TRUE,2692.6,3075.24
2018-06-20 15:48:24,"OPEN",FALSE,11473056,"ACTIVE",20,134.63,21,146.44,TRUE,2692.6,3075.24
2018-06-20 15:48:25,"OPEN",FALSE,11473056,"ACTIVE",20,134.63,21,146.44,TRUE,2692.6,3075.24
2018-06-20 15:48:26,"OPEN",FALSE,11473056,"ACTIVE",20,165.7,21,43.94,TRUE,3314,922.74
2018-06-20 15:48:27,"OPEN",FALSE,11473056,"ACTIVE",20,177.7,22,107.37,TRUE,3554,2362.14
2018-06-20 15:48:28,"OPEN",FALSE,11473056,"ACTIVE",20,177.7,22,107.37,TRUE,3554,2362.14
2018-06-20 15:48:28,"OPEN",FALSE,11473056,"ACTIVE",20,180.5,22,107.37,TRUE,3610,2362.14
2018-06-20 15:48:29,"OPEN",FALSE,11473056,"ACTIVE",20,179.94,22,39.92,TRUE,3598.8,878.24
2018-06-20 15:48:30,"OPEN",FALSE,11473056,"ACTIVE",21,9.18,22,90.52,TRUE,192.78,1991.44
2018-06-20 15:48:30,"OPEN",FALSE,11473056,"ACTIVE",21,25.08,22,90.24,TRUE,526.68,1985.28
2018-06-20 15:48:31,"OPEN",FALSE,11473056,"ACTIVE",21,25.08,22,90.24,TRUE,526.68,1985.28
2018-06-20 15:48:32,"OPEN",FALSE,11473056,"ACTIVE",21,47.85,22,90.24,TRUE,1004.85,1985.28
2018-06-20 15:48:32,"OPEN",FALSE,11473056,"ACTIVE",21,47.85,22,74.24,TRUE,1004.85,1633.28
2018-06-20 15:48:33,"OPEN",FALSE,11473056,"ACTIVE",21,273.32,22,32.93,TRUE,5739.72,724.46
2018-06-20 15:48:34,"OPEN",FALSE,11473056,"ACTIVE",21,272.76,22,32.93,TRUE,5727.96,724.46
2018-06-20 15:48:34,"OPEN",FALSE,11473056,"ACTIVE",21,360.72,22,32.93,TRUE,7575.12,724.46
2018-06-20 15:48:35,"OPEN",FALSE,11473056,"ACTIVE",21,360.72,22,32.93,TRUE,7575.12,724.46
2018-06-20 15:48:35,"OPEN",FALSE,11473056,"ACTIVE",21,460.76,22,32.93,TRUE,9675.96,724.46
2018-06-20 15:48:36,"OPEN",FALSE,11473056,"ACTIVE",21,460.76,22,32.93,TRUE,9675.96,724.46
2018-06-20 15:48:37,"OPEN",FALSE,11473056,"ACTIVE",21,460.76,22,32.93,TRUE,9675.96,724.46
2018-06-20 15:48:37,"OPEN",FALSE,11473056,"ACTIVE",21,358.72,22,4.69,TRUE,7533.12,103.18
2018-06-20 15:48:38,"OPEN",FALSE,11473056,"ACTIVE",22,111.25,23,80.74,TRUE,2447.5,1857.02
2018-06-20 15:48:39,"OPEN",FALSE,11473056,"ACTIVE",22,116.55,23,80.74,TRUE,2564.1,1857.02
2018-06-20 15:48:40,"OPEN",FALSE,11473056,"ACTIVE",22,116.55,23,53.18,TRUE,2564.1,1223.14
2018-06-20 15:48:40,"OPEN",FALSE,11473056,"ACTIVE",22,116.55,23,53.18,TRUE,2564.1,1223.14
2018-06-20 15:48:41,"OPEN",FALSE,11473056,"ACTIVE",22,116.55,23,53.18,TRUE,2564.1,1223.14
2018-06-20 15:48:42,"OPEN",FALSE,11473056,"ACTIVE",22,116.55,23,53.18,TRUE,2564.1,1223.14
2018-06-20 15:48:43,"OPEN",FALSE,11473056,"ACTIVE",22,116.55,23,53.18,TRUE,2564.1,1223.14
2018-06-20 15:48:43,"OPEN",FALSE,11473056,"ACTIVE",22,116.55,23,53.18,TRUE,2564.1,1223.14
2018-06-20 15:48:44,"OPEN",FALSE,11473056,"ACTIVE",22,116.55,23,53.18,TRUE,2564.1,1223.14
2018-06-20 15:48:45,"OPEN",FALSE,11473056,"ACTIVE",22,116.55,23,80.89,TRUE,2564.1,1860.47
2018-06-20 15:48:45,"OPEN",FALSE,11473056,"ACTIVE",22,116.55,23,80.89,TRUE,2564.1,1860.47
2018-06-20 15:48:46,"OPEN",FALSE,11473056,"ACTIVE",22,116.55,23,80.89,TRUE,2564.1,1860.47
2018-06-20 15:48:47,"OPEN",FALSE,11473056,"ACTIVE",22,80.55,23,100.89,TRUE,1772.1,2320.47
2018-06-20 15:48:47,"OPEN",FALSE,11473056,"ACTIVE",22,80.55,23,100.89,TRUE,1772.1,2320.47
2018-06-20 15:48:48,"OPEN",FALSE,11473056,"ACTIVE",22,80.55,23,100.89,TRUE,1772.1,2320.47
2018-06-20 15:48:49,"OPEN",FALSE,11473056,"ACTIVE",22,75.55,23,100.89,TRUE,1662.1,2320.47
2018-06-20 15:48:49,"OPEN",FALSE,11473056,"ACTIVE",22,75.55,23,100.89,TRUE,1662.1,2320.47
2018-06-20 15:48:52,"OPEN",FALSE,11473056,"ACTIVE",22,153.02,23,100.89,TRUE,3366.44,2320.47
2018-06-20 15:48:53,"OPEN",FALSE,11473056,"ACTIVE",22,158.69,23,100.89,TRUE,3491.18,2320.47
2018-06-20 15:48:53,"OPEN",FALSE,11473056,"ACTIVE",22,158.69,23,100.89,TRUE,3491.18,2320.47
2018-06-20 15:48:54,"OPEN",FALSE,11473056,"ACTIVE",22,158.69,23,100.89,TRUE,3491.18,2320.47
2018-06-20 15:48:55,"OPEN",FALSE,11473056,"ACTIVE",22,158.69,23,100.89,TRUE,3491.18,2320.47
2018-06-20 15:48:56,"OPEN",FALSE,11473056,"ACTIVE",22,158.69,23,100.89,TRUE,3491.18,2320.47
2018-06-20 15:48:56,"OPEN",FALSE,11473056,"ACTIVE",22,158.69,23,100.89,TRUE,3491.18,2320.47
2018-06-20 15:48:57,"OPEN",FALSE,11473056,"ACTIVE",22,156.69,23,100.89,TRUE,3447.18,2320.47
2018-06-20 15:48:58,"OPEN",FALSE,11473056,"ACTIVE",22,231.79,23,100.89,TRUE,5099.38,2320.47
2018-06-20 15:48:58,"OPEN",FALSE,11473056,"ACTIVE",22,231.79,23,100.89,TRUE,5099.38,2320.47
2018-06-20 15:48:59,"OPEN",FALSE,11473056,"ACTIVE",22,233.79,23,100.89,TRUE,5143.38,2320.47
2018-06-20 15:49:00,"OPEN",FALSE,11473056,"ACTIVE",22,233.79,23,100.89,TRUE,5143.38,2320.47
2018-06-20 15:49:00,"OPEN",FALSE,11473056,"ACTIVE",22,233.79,23,100.89,TRUE,5143.38,2320.47
2018-06-20 15:49:01,"OPEN",FALSE,11473056,"ACTIVE",22,233.79,23,100.89,TRUE,5143.38,2320.47
2018-06-20 15:49:02,"OPEN",FALSE,11473056,"ACTIVE",22,235.79,23,100.89,TRUE,5187.38,2320.47
2018-06-20 15:49:02,"OPEN",FALSE,11473056,"ACTIVE",22,235.79,23,100.89,TRUE,5187.38,2320.47
2018-06-20 15:49:03,"OPEN",FALSE,11473056,"ACTIVE",22,235.79,23,100.89,TRUE,5187.38,2320.47
2018-06-20 15:49:04,"OPEN",FALSE,11473056,"ACTIVE",22,235.79,23,100.89,TRUE,5187.38,2320.47
2018-06-20 15:49:04,"OPEN",FALSE,11473056,"ACTIVE",22,236.06,23,100.89,TRUE,5193.32,2320.47
2018-06-20 15:49:05,"OPEN",FALSE,11473056,"ACTIVE",22,216.06,23,100.89,TRUE,4753.32,2320.47
2018-06-20 15:49:06,"OPEN",FALSE,11473056,"ACTIVE",22,216.06,23,100.89,TRUE,4753.32,2320.47
2018-06-20 15:49:07,"OPEN",FALSE,11473056,"ACTIVE",22,212.47,23,100.89,TRUE,4674.34,2320.47
2018-06-20 15:49:07,"OPEN",FALSE,11473056,"ACTIVE",22,212.47,23,100.89,TRUE,4674.34,2320.47
2018-06-20 15:49:08,"OPEN",FALSE,11473056,"ACTIVE",22,212.47,23,100.89,TRUE,4674.34,2320.47
2018-06-20 15:49:09,"OPEN",FALSE,11473056,"ACTIVE",22,212.47,23,100.89,TRUE,4674.34,2320.47
2018-06-20 15:49:09,"OPEN",FALSE,11473056,"ACTIVE",22,212.47,23,100.89,TRUE,4674.34,2320.47
2018-06-20 15:49:10,"OPEN",FALSE,11473056,"ACTIVE",22,212.47,23,100.89,TRUE,4674.34,2320.47
2018-06-20 15:49:11,"OPEN",FALSE,11473056,"ACTIVE",22,212.47,23,100.89,TRUE,4674.34,2320.47
2018-06-20 15:49:11,"OPEN",FALSE,11473056,"ACTIVE",22,212.47,23,100.89,TRUE,4674.34,2320.47
2018-06-20 15:49:12,"OPEN",FALSE,11473056,"ACTIVE",22,212.47,23,100.89,TRUE,4674.34,2320.47
2018-06-20 15:49:13,"OPEN",FALSE,11473056,"ACTIVE",22,212.47,23,100.89,TRUE,4674.34,2320.47
2018-06-20 15:49:13,"OPEN",FALSE,11473056,"ACTIVE",22,212.47,23,100.89,TRUE,4674.34,2320.47
2018-06-20 15:49:14,"OPEN",FALSE,11473056,"ACTIVE",22,212.47,23,100.89,TRUE,4674.34,2320.47
2018-06-20 15:49:15,"OPEN",FALSE,11473056,"ACTIVE",22,194.9,23,100.89,TRUE,4287.8,2320.47
2018-06-20 15:49:15,"OPEN",FALSE,11473056,"ACTIVE",22,194.9,23,100.89,TRUE,4287.8,2320.47
2018-06-20 15:49:16,"OPEN",FALSE,11473056,"ACTIVE",22,194.9,23,100.89,TRUE,4287.8,2320.47
2018-06-20 15:49:17,"OPEN",FALSE,11473056,"ACTIVE",22,194.9,23,100.89,TRUE,4287.8,2320.47
2018-06-20 15:49:18,"OPEN",FALSE,11473056,"ACTIVE",22,194.9,23,100.89,TRUE,4287.8,2320.47
2018-06-20 15:49:21,"OPEN",FALSE,11473056,"ACTIVE",22,195.17,23,100.89,TRUE,4293.74,2320.47
2018-06-20 15:49:22,"OPEN",FALSE,11473056,"ACTIVE",22,193.17,23,100.89,TRUE,4249.74,2320.47
2018-06-20 15:49:22,"OPEN",FALSE,11473056,"ACTIVE",22,193.17,23,100.89,TRUE,4249.74,2320.47
2018-06-20 15:49:23,"OPEN",FALSE,11473056,"ACTIVE",22,185.17,23,100.89,TRUE,4073.74,2320.47
2018-06-20 15:49:24,"OPEN",FALSE,11473056,"ACTIVE",22,202.95,23,50.89,TRUE,4464.9,1170.47
2018-06-20 15:49:24,"OPEN",FALSE,11473056,"ACTIVE",22,210,23,23.18,TRUE,4620,533.14
2018-06-20 15:49:25,"OPEN",FALSE,11473056,"ACTIVE",22,210,23,23.18,TRUE,4620,533.14
2018-06-20 15:49:26,"OPEN",FALSE,11473056,"ACTIVE",22,210,23,23.18,TRUE,4620,533.14
2018-06-20 15:49:26,"OPEN",FALSE,11473056,"ACTIVE",22,201.21,23,23.18,TRUE,4426.62,533.14
2018-06-20 15:49:27,"OPEN",FALSE,11473056,"ACTIVE",22,201.21,23,23.18,TRUE,4426.62,533.14
2018-06-20 15:49:28,"OPEN",FALSE,11473056,"ACTIVE",22,200.21,23,23.18,TRUE,4404.62,533.14
2018-06-20 15:49:29,"OPEN",FALSE,11473056,"ACTIVE",22,200.21,23,23.18,TRUE,4404.62,533.14
2018-06-20 15:49:29,"OPEN",FALSE,11473056,"ACTIVE",22,200.21,23,23.18,TRUE,4404.62,533.14
2018-06-20 15:49:30,"OPEN",FALSE,11473056,"ACTIVE",22,198.21,23,23.12,TRUE,4360.62,531.76
2018-06-20 15:49:31,"OPEN",FALSE,11473056,"ACTIVE",22,198.21,23,23.12,TRUE,4360.62,531.76
2018-06-20 15:49:31,"OPEN",FALSE,11473056,"ACTIVE",23,103.87,24,106.34,TRUE,2389.01,2552.16
2018-06-20 15:49:32,"OPEN",FALSE,11473056,"ACTIVE",23,134.92,24,80.39,TRUE,3103.16,1929.36
2018-06-20 15:49:33,"OPEN",FALSE,11473056,"ACTIVE",23,137.09,24,62.27,TRUE,3153.07,1494.48
2018-06-20 15:49:33,"OPEN",FALSE,11473056,"ACTIVE",23,137.09,24,62.27,TRUE,3153.07,1494.48
2018-06-20 15:49:34,"OPEN",FALSE,11473056,"ACTIVE",23,135.09,24,62.27,TRUE,3107.07,1494.48
2018-06-20 15:49:35,"OPEN",FALSE,11473056,"ACTIVE",23,129.09,24,70.55,TRUE,2969.07,1693.2
2018-06-20 15:49:35,"OPEN",FALSE,11473056,"ACTIVE",23,124.09,24,70.55,TRUE,2854.07,1693.2
2018-06-20 15:49:36,"OPEN",FALSE,11473056,"ACTIVE",23,124.09,24,70.55,TRUE,2854.07,1693.2
2018-06-20 15:49:37,"OPEN",FALSE,11473056,"ACTIVE",23,118.07,24,70.55,TRUE,2715.61,1693.2
2018-06-20 15:49:37,"OPEN",FALSE,11473056,"ACTIVE",23,147.74,24,70.55,TRUE,3398.02,1693.2
2018-06-20 15:49:38,"OPEN",FALSE,11473056,"ACTIVE",23,145.74,24,70.55,TRUE,3352.02,1693.2
2018-06-20 15:49:39,"OPEN",FALSE,11473056,"ACTIVE",23,130.56,24,70.55,TRUE,3002.88,1693.2
2018-06-20 15:49:39,"OPEN",FALSE,11473056,"ACTIVE",23,119.77,24,70.55,TRUE,2754.71,1693.2
2018-06-20 15:49:40,"OPEN",FALSE,11473056,"ACTIVE",23,119.77,24,70.55,TRUE,2754.71,1693.2
2018-06-20 15:49:41,"OPEN",FALSE,11473056,"ACTIVE",23,206.52,24,70.55,TRUE,4749.96,1693.2
2018-06-20 15:49:42,"OPEN",FALSE,11473056,"ACTIVE",23,206.52,24,70.55,TRUE,4749.96,1693.2
2018-06-20 15:49:42,"OPEN",FALSE,11473056,"ACTIVE",23,206.52,24,70.55,TRUE,4749.96,1693.2
2018-06-20 15:49:43,"OPEN",FALSE,11473056,"ACTIVE",24,7.85,25,189.83,TRUE,188.4,4745.75
2018-06-20 15:49:44,"OPEN",FALSE,11473056,"ACTIVE",24,40.46,25,195.88,TRUE,971.04,4897
2018-06-20 15:49:44,"OPEN",FALSE,11473056,"ACTIVE",24,40.46,25,195.88,TRUE,971.04,4897
2018-06-20 15:49:45,"OPEN",FALSE,11473056,"ACTIVE",23,232.18,24,28.69,TRUE,5340.14,688.56
2018-06-20 15:49:46,"OPEN",FALSE,11473056,"ACTIVE",23,245.53,25,209.88,TRUE,5647.19,5247
2018-06-20 15:49:46,"OPEN",FALSE,11473056,"ACTIVE",23,245.53,25,209.88,TRUE,5647.19,5247
2018-06-20 15:49:47,"OPEN",FALSE,11473056,"ACTIVE",23,348.85,24,10,TRUE,8023.55,240
2018-06-20 15:49:48,"OPEN",FALSE,11473056,"ACTIVE",23,336.85,24,16.96,TRUE,7747.55,407.04
2018-06-20 15:49:48,"OPEN",FALSE,11473056,"ACTIVE",23,336.85,24,16.96,TRUE,7747.55,407.04
2018-06-20 15:49:49,"OPEN",FALSE,11473056,"ACTIVE",23,334.85,24,16.96,TRUE,7701.55,407.04
2018-06-20 15:49:50,"OPEN",FALSE,11473056,"ACTIVE",23,334.85,24,16.96,TRUE,7701.55,407.04
2018-06-20 15:49:50,"OPEN",FALSE,11473056,"ACTIVE",23,334.85,24,16.96,TRUE,7701.55,407.04
2018-06-20 15:49:51,"OPEN",FALSE,11473056,"ACTIVE",23,332.85,24,16.96,TRUE,7655.55,407.04
2018-06-20 15:49:52,"OPEN",FALSE,11473056,"ACTIVE",23,332.85,24,16.96,TRUE,7655.55,407.04
2018-06-20 15:49:53,"OPEN",FALSE,11473056,"ACTIVE",23,332.85,24,4.65,TRUE,7655.55,111.6
2018-06-20 15:49:56,"OPEN",FALSE,11473056,"ACTIVE",24,80.5,25,228.96,TRUE,1932,5724
2018-06-20 15:49:57,"OPEN",FALSE,11473056,"ACTIVE",24,63,25,227.17,TRUE,1512,5679.25
