"time","marketStatus","inplay","competitor","competitorStatus","backPrice1","backVolume1","layPrice1","layVolume1","Winner","backVP","layVP"
2018-06-20 15:47:18,"OPEN",FALSE,9977366,"ACTIVE",60,2.54,65,32.97,FALSE,152.4,2143.05
2018-06-20 15:47:19,"OPEN",FALSE,9977366,"ACTIVE",60,2.54,65,32.97,FALSE,152.4,2143.05
2018-06-20 15:47:20,"OPEN",FALSE,9977366,"ACTIVE",60,2.54,65,32.97,FALSE,152.4,2143.05
2018-06-20 15:47:20,"OPEN",FALSE,9977366,"ACTIVE",60,2.54,65,32.97,FALSE,152.4,2143.05
2018-06-20 15:47:21,"OPEN",FALSE,9977366,"ACTIVE",60,2.54,65,32.97,FALSE,152.4,2143.05
2018-06-20 15:47:21,"OPEN",FALSE,9977366,"ACTIVE",60,2.54,65,32.97,FALSE,152.4,2143.05
2018-06-20 15:47:22,"OPEN",FALSE,9977366,"ACTIVE",60,2.54,65,32.97,FALSE,152.4,2143.05
2018-06-20 15:47:23,"OPEN",FALSE,9977366,"ACTIVE",60,3.37,65,32.97,FALSE,202.2,2143.05
2018-06-20 15:47:23,"OPEN",FALSE,9977366,"ACTIVE",60,3.37,65,35.43,FALSE,202.2,2302.95
2018-06-20 15:47:25,"OPEN",FALSE,9977366,"ACTIVE",60,3.37,65,35.43,FALSE,202.2,2302.95
2018-06-20 15:47:26,"OPEN",FALSE,9977366,"ACTIVE",60,3.37,65,35.43,FALSE,202.2,2302.95
2018-06-20 15:47:29,"OPEN",FALSE,9977366,"ACTIVE",60,30.78,65,35.43,FALSE,1846.8,2302.95
2018-06-20 15:47:30,"OPEN",FALSE,9977366,"ACTIVE",60,32.52,65,35.43,FALSE,1951.2,2302.95
2018-06-20 15:47:31,"OPEN",FALSE,9977366,"ACTIVE",60,19.52,65,35.43,FALSE,1171.2,2302.95
2018-06-20 15:47:32,"OPEN",FALSE,9977366,"ACTIVE",60,19.52,65,35.43,FALSE,1171.2,2302.95
2018-06-20 15:47:34,"OPEN",FALSE,9977366,"ACTIVE",60,19.52,65,35.43,FALSE,1171.2,2302.95
2018-06-20 15:47:34,"OPEN",FALSE,9977366,"ACTIVE",60,19.52,65,35.43,FALSE,1171.2,2302.95
2018-06-20 15:47:35,"OPEN",FALSE,9977366,"ACTIVE",60,29.41,65,35.43,FALSE,1764.6,2302.95
2018-06-20 15:47:36,"OPEN",FALSE,9977366,"ACTIVE",60,29.41,65,35.43,FALSE,1764.6,2302.95
2018-06-20 15:47:37,"OPEN",FALSE,9977366,"ACTIVE",60,39.29,65,35.43,FALSE,2357.4,2302.95
2018-06-20 15:47:38,"OPEN",FALSE,9977366,"ACTIVE",60,39.29,65,35.43,FALSE,2357.4,2302.95
2018-06-20 15:47:39,"OPEN",FALSE,9977366,"ACTIVE",60,39.29,65,35.43,FALSE,2357.4,2302.95
2018-06-20 15:47:40,"OPEN",FALSE,9977366,"ACTIVE",60,51.68,65,35.43,FALSE,3100.8,2302.95
2018-06-20 15:47:40,"OPEN",FALSE,9977366,"ACTIVE",60,51.68,65,35.43,FALSE,3100.8,2302.95
2018-06-20 15:47:41,"OPEN",FALSE,9977366,"ACTIVE",60,51.68,65,35.43,FALSE,3100.8,2302.95
2018-06-20 15:47:42,"OPEN",FALSE,9977366,"ACTIVE",60,36.75,65,35.43,FALSE,2205,2302.95
2018-06-20 15:47:43,"OPEN",FALSE,9977366,"ACTIVE",60,36.75,65,35.43,FALSE,2205,2302.95
2018-06-20 15:47:43,"OPEN",FALSE,9977366,"ACTIVE",60,36.75,65,35.43,FALSE,2205,2302.95
2018-06-20 15:47:47,"OPEN",FALSE,9977366,"ACTIVE",55,8.9,60,27.6,FALSE,489.5,1656
2018-06-20 15:47:48,"OPEN",FALSE,9977366,"ACTIVE",55,4.9,60,27.59,FALSE,269.5,1655.4
2018-06-20 15:47:48,"OPEN",FALSE,9977366,"ACTIVE",55,10.54,60,27.59,FALSE,579.7,1655.4
2018-06-20 15:47:49,"OPEN",FALSE,9977366,"ACTIVE",55,21.27,60,27.59,FALSE,1169.85,1655.4
2018-06-20 15:47:50,"OPEN",FALSE,9977366,"ACTIVE",55,21.27,60,27.59,FALSE,1169.85,1655.4
2018-06-20 15:47:51,"OPEN",FALSE,9977366,"ACTIVE",55,25.3,60,27.59,FALSE,1391.5,1655.4
2018-06-20 15:47:51,"OPEN",FALSE,9977366,"ACTIVE",55,25.3,60,27.59,FALSE,1391.5,1655.4
2018-06-20 15:47:52,"OPEN",FALSE,9977366,"ACTIVE",55,25.3,60,27.59,FALSE,1391.5,1655.4
2018-06-20 15:47:52,"OPEN",FALSE,9977366,"ACTIVE",55,25.3,60,27.59,FALSE,1391.5,1655.4
2018-06-20 15:47:53,"OPEN",FALSE,9977366,"ACTIVE",55,26.21,60,27.59,FALSE,1441.55,1655.4
2018-06-20 15:47:54,"OPEN",FALSE,9977366,"ACTIVE",55,26.21,60,27.59,FALSE,1441.55,1655.4
2018-06-20 15:47:54,"OPEN",FALSE,9977366,"ACTIVE",55,72.41,60,27.59,FALSE,3982.55,1655.4
2018-06-20 15:47:55,"OPEN",FALSE,9977366,"ACTIVE",55,72.41,60,27.59,FALSE,3982.55,1655.4
2018-06-20 15:47:56,"OPEN",FALSE,9977366,"ACTIVE",55,72.41,60,27.59,FALSE,3982.55,1655.4
2018-06-20 15:47:57,"OPEN",FALSE,9977366,"ACTIVE",55,72.41,60,27.59,FALSE,3982.55,1655.4
2018-06-20 15:47:57,"OPEN",FALSE,9977366,"ACTIVE",55,72.41,60,27.59,FALSE,3982.55,1655.4
2018-06-20 15:47:58,"OPEN",FALSE,9977366,"ACTIVE",55,67.41,60,27.59,FALSE,3707.55,1655.4
2018-06-20 15:47:59,"OPEN",FALSE,9977366,"ACTIVE",55,67.41,60,27.59,FALSE,3707.55,1655.4
2018-06-20 15:47:59,"OPEN",FALSE,9977366,"ACTIVE",55,67.41,60,27.59,FALSE,3707.55,1655.4
2018-06-20 15:48:00,"OPEN",FALSE,9977366,"ACTIVE",55,67.41,60,27.59,FALSE,3707.55,1655.4
2018-06-20 15:48:00,"OPEN",FALSE,9977366,"ACTIVE",55,67.41,60,27.59,FALSE,3707.55,1655.4
2018-06-20 15:48:01,"OPEN",FALSE,9977366,"ACTIVE",55,93.59,60,27.59,FALSE,5147.45,1655.4
2018-06-20 15:48:02,"OPEN",FALSE,9977366,"ACTIVE",55,89.2,60,27.59,FALSE,4906,1655.4
2018-06-20 15:48:02,"OPEN",FALSE,9977366,"ACTIVE",55,89.2,60,27.59,FALSE,4906,1655.4
2018-06-20 15:48:03,"OPEN",FALSE,9977366,"ACTIVE",55,89.2,60,27.59,FALSE,4906,1655.4
2018-06-20 15:48:03,"OPEN",FALSE,9977366,"ACTIVE",55,89.2,60,27.59,FALSE,4906,1655.4
2018-06-20 15:48:04,"OPEN",FALSE,9977366,"ACTIVE",55,89.2,60,27.59,FALSE,4906,1655.4
2018-06-20 15:48:05,"OPEN",FALSE,9977366,"ACTIVE",55,67.2,60,27.59,FALSE,3696,1655.4
2018-06-20 15:48:05,"OPEN",FALSE,9977366,"ACTIVE",55,67.2,60,27.59,FALSE,3696,1655.4
2018-06-20 15:48:06,"OPEN",FALSE,9977366,"ACTIVE",55,67.2,60,27.59,FALSE,3696,1655.4
2018-06-20 15:48:07,"OPEN",FALSE,9977366,"ACTIVE",55,67.2,60,27.59,FALSE,3696,1655.4
2018-06-20 15:48:07,"OPEN",FALSE,9977366,"ACTIVE",55,67.2,60,27.59,FALSE,3696,1655.4
2018-06-20 15:48:08,"OPEN",FALSE,9977366,"ACTIVE",55,67.2,60,27.59,FALSE,3696,1655.4
2018-06-20 15:48:08,"OPEN",FALSE,9977366,"ACTIVE",55,67.2,60,27.59,FALSE,3696,1655.4
2018-06-20 15:48:09,"OPEN",FALSE,9977366,"ACTIVE",55,49.2,60,27.59,FALSE,2706,1655.4
2018-06-20 15:48:10,"OPEN",FALSE,9977366,"ACTIVE",55,48.38,60,27.59,FALSE,2660.9,1655.4
2018-06-20 15:48:10,"OPEN",FALSE,9977366,"ACTIVE",55,48.38,60,27.59,FALSE,2660.9,1655.4
2018-06-20 15:48:11,"OPEN",FALSE,9977366,"ACTIVE",55,51.16,60,27.59,FALSE,2813.8,1655.4
2018-06-20 15:48:12,"OPEN",FALSE,9977366,"ACTIVE",55,51.16,60,27.59,FALSE,2813.8,1655.4
2018-06-20 15:48:13,"OPEN",FALSE,9977366,"ACTIVE",55,51.16,60,27.59,FALSE,2813.8,1655.4
2018-06-20 15:48:13,"OPEN",FALSE,9977366,"ACTIVE",55,51.16,60,27.59,FALSE,2813.8,1655.4
2018-06-20 15:48:14,"OPEN",FALSE,9977366,"ACTIVE",55,51.16,60,28.68,FALSE,2813.8,1720.8
2018-06-20 15:48:14,"OPEN",FALSE,9977366,"ACTIVE",55,51.16,60,28.68,FALSE,2813.8,1720.8
2018-06-20 15:48:15,"OPEN",FALSE,9977366,"ACTIVE",55,51.16,60,29.07,FALSE,2813.8,1744.2
2018-06-20 15:48:16,"OPEN",FALSE,9977366,"ACTIVE",55,51.16,60,29.07,FALSE,2813.8,1744.2
2018-06-20 15:48:16,"OPEN",FALSE,9977366,"ACTIVE",55,51.16,60,29.07,FALSE,2813.8,1744.2
2018-06-20 15:48:17,"OPEN",FALSE,9977366,"ACTIVE",55,51.16,60,29.07,FALSE,2813.8,1744.2
2018-06-20 15:48:20,"OPEN",FALSE,9977366,"ACTIVE",55,47.07,60,28.16,FALSE,2588.85,1689.6
2018-06-20 15:48:21,"OPEN",FALSE,9977366,"ACTIVE",55,45.07,60,28.16,FALSE,2478.85,1689.6
2018-06-20 15:48:22,"OPEN",FALSE,9977366,"ACTIVE",55,45.07,60,28.16,FALSE,2478.85,1689.6
2018-06-20 15:48:22,"OPEN",FALSE,9977366,"ACTIVE",55,45.07,60,28.16,FALSE,2478.85,1689.6
2018-06-20 15:48:23,"OPEN",FALSE,9977366,"ACTIVE",55,45.07,60,28.16,FALSE,2478.85,1689.6
2018-06-20 15:48:24,"OPEN",FALSE,9977366,"ACTIVE",55,45.07,60,28.16,FALSE,2478.85,1689.6
2018-06-20 15:48:24,"OPEN",FALSE,9977366,"ACTIVE",55,45.07,60,28.16,FALSE,2478.85,1689.6
2018-06-20 15:48:25,"OPEN",FALSE,9977366,"ACTIVE",55,45.07,60,28.16,FALSE,2478.85,1689.6
2018-06-20 15:48:26,"OPEN",FALSE,9977366,"ACTIVE",55,40.07,60,28.16,FALSE,2203.85,1689.6
2018-06-20 15:48:27,"OPEN",FALSE,9977366,"ACTIVE",55,40.07,60,28.16,FALSE,2203.85,1689.6
2018-06-20 15:48:28,"OPEN",FALSE,9977366,"ACTIVE",55,40.07,60,28.16,FALSE,2203.85,1689.6
2018-06-20 15:48:28,"OPEN",FALSE,9977366,"ACTIVE",55,40.07,60,28.16,FALSE,2203.85,1689.6
2018-06-20 15:48:29,"OPEN",FALSE,9977366,"ACTIVE",55,33.07,60,28.16,FALSE,1818.85,1689.6
2018-06-20 15:48:30,"OPEN",FALSE,9977366,"ACTIVE",55,33.07,60,28.16,FALSE,1818.85,1689.6
2018-06-20 15:48:30,"OPEN",FALSE,9977366,"ACTIVE",55,33.07,60,28.16,FALSE,1818.85,1689.6
2018-06-20 15:48:31,"OPEN",FALSE,9977366,"ACTIVE",55,33.07,60,29.9,FALSE,1818.85,1794
2018-06-20 15:48:32,"OPEN",FALSE,9977366,"ACTIVE",55,33.07,60,29.9,FALSE,1818.85,1794
2018-06-20 15:48:32,"OPEN",FALSE,9977366,"ACTIVE",55,30.07,60,29.9,FALSE,1653.85,1794
2018-06-20 15:48:33,"OPEN",FALSE,9977366,"ACTIVE",55,30.07,60,29.9,FALSE,1653.85,1794
2018-06-20 15:48:34,"OPEN",FALSE,9977366,"ACTIVE",55,30.07,60,29.9,FALSE,1653.85,1794
2018-06-20 15:48:34,"OPEN",FALSE,9977366,"ACTIVE",55,33.3,60,29.9,FALSE,1831.5,1794
2018-06-20 15:48:35,"OPEN",FALSE,9977366,"ACTIVE",55,33.3,60,29.9,FALSE,1831.5,1794
2018-06-20 15:48:35,"OPEN",FALSE,9977366,"ACTIVE",55,33.3,60,40.26,FALSE,1831.5,2415.6
2018-06-20 15:48:36,"OPEN",FALSE,9977366,"ACTIVE",55,33.3,60,40.26,FALSE,1831.5,2415.6
2018-06-20 15:48:37,"OPEN",FALSE,9977366,"ACTIVE",55,37.16,60,40.26,FALSE,2043.8,2415.6
2018-06-20 15:48:37,"OPEN",FALSE,9977366,"ACTIVE",55,37.16,60,40.26,FALSE,2043.8,2415.6
2018-06-20 15:48:38,"OPEN",FALSE,9977366,"ACTIVE",55,35.15,60,40.26,FALSE,1933.25,2415.6
2018-06-20 15:48:39,"OPEN",FALSE,9977366,"ACTIVE",55,37.27,60,40.26,FALSE,2049.85,2415.6
2018-06-20 15:48:40,"OPEN",FALSE,9977366,"ACTIVE",55,37.27,60,40.26,FALSE,2049.85,2415.6
2018-06-20 15:48:40,"OPEN",FALSE,9977366,"ACTIVE",55,37.27,60,40.26,FALSE,2049.85,2415.6
2018-06-20 15:48:41,"OPEN",FALSE,9977366,"ACTIVE",55,35.27,60,38.26,FALSE,1939.85,2295.6
2018-06-20 15:48:42,"OPEN",FALSE,9977366,"ACTIVE",55,35.27,60,38.26,FALSE,1939.85,2295.6
2018-06-20 15:48:43,"OPEN",FALSE,9977366,"ACTIVE",55,35.27,60,38.26,FALSE,1939.85,2295.6
2018-06-20 15:48:43,"OPEN",FALSE,9977366,"ACTIVE",55,35.27,60,38.26,FALSE,1939.85,2295.6
2018-06-20 15:48:44,"OPEN",FALSE,9977366,"ACTIVE",55,35.27,60,38.26,FALSE,1939.85,2295.6
2018-06-20 15:48:45,"OPEN",FALSE,9977366,"ACTIVE",55,29.2,60,38.26,FALSE,1606,2295.6
2018-06-20 15:48:45,"OPEN",FALSE,9977366,"ACTIVE",55,29.2,60,38.26,FALSE,1606,2295.6
2018-06-20 15:48:46,"OPEN",FALSE,9977366,"ACTIVE",55,29.2,60,38.26,FALSE,1606,2295.6
2018-06-20 15:48:47,"OPEN",FALSE,9977366,"ACTIVE",55,29.2,60,38.26,FALSE,1606,2295.6
2018-06-20 15:48:47,"OPEN",FALSE,9977366,"ACTIVE",55,23.2,60,38.26,FALSE,1276,2295.6
2018-06-20 15:48:48,"OPEN",FALSE,9977366,"ACTIVE",55,23.2,60,38.26,FALSE,1276,2295.6
2018-06-20 15:48:49,"OPEN",FALSE,9977366,"ACTIVE",55,23.2,60,38.26,FALSE,1276,2295.6
2018-06-20 15:48:49,"OPEN",FALSE,9977366,"ACTIVE",55,3.19,60,38.26,FALSE,175.45,2295.6
2018-06-20 15:48:52,"OPEN",FALSE,9977366,"ACTIVE",55,2.12,60,38.26,FALSE,116.6,2295.6
2018-06-20 15:48:53,"OPEN",FALSE,9977366,"ACTIVE",55,2.17,60,38.26,FALSE,119.35,2295.6
2018-06-20 15:48:53,"OPEN",FALSE,9977366,"ACTIVE",55,2.17,60,38.26,FALSE,119.35,2295.6
2018-06-20 15:48:54,"OPEN",FALSE,9977366,"ACTIVE",55,2.17,60,38.26,FALSE,119.35,2295.6
2018-06-20 15:48:55,"OPEN",FALSE,9977366,"ACTIVE",50,35.25,55,97.83,FALSE,1762.5,5380.65
2018-06-20 15:48:56,"OPEN",FALSE,9977366,"ACTIVE",50,35.25,55,114.63,FALSE,1762.5,6304.65
2018-06-20 15:48:56,"OPEN",FALSE,9977366,"ACTIVE",50,35.25,55,114.63,FALSE,1762.5,6304.65
2018-06-20 15:48:57,"OPEN",FALSE,9977366,"ACTIVE",50,35.25,55,114.63,FALSE,1762.5,6304.65
2018-06-20 15:48:58,"OPEN",FALSE,9977366,"ACTIVE",50,45.15,55,115.02,FALSE,2257.5,6326.1
2018-06-20 15:48:58,"OPEN",FALSE,9977366,"ACTIVE",50,45.15,55,115.02,FALSE,2257.5,6326.1
2018-06-20 15:48:59,"OPEN",FALSE,9977366,"ACTIVE",50,45.15,55,115.02,FALSE,2257.5,6326.1
2018-06-20 15:49:00,"OPEN",FALSE,9977366,"ACTIVE",50,45.15,55,115.02,FALSE,2257.5,6326.1
2018-06-20 15:49:00,"OPEN",FALSE,9977366,"ACTIVE",50,45.15,55,115.02,FALSE,2257.5,6326.1
2018-06-20 15:49:01,"OPEN",FALSE,9977366,"ACTIVE",50,43.15,55,124.91,FALSE,2157.5,6870.05
2018-06-20 15:49:02,"OPEN",FALSE,9977366,"ACTIVE",50,43.15,55,121.84,FALSE,2157.5,6701.2
2018-06-20 15:49:02,"OPEN",FALSE,9977366,"ACTIVE",50,43.15,55,121.84,FALSE,2157.5,6701.2
2018-06-20 15:49:03,"OPEN",FALSE,9977366,"ACTIVE",50,43.15,55,121.84,FALSE,2157.5,6701.2
2018-06-20 15:49:04,"OPEN",FALSE,9977366,"ACTIVE",50,43.15,55,121.84,FALSE,2157.5,6701.2
2018-06-20 15:49:04,"OPEN",FALSE,9977366,"ACTIVE",50,44.15,55,121.84,FALSE,2207.5,6701.2
2018-06-20 15:49:05,"OPEN",FALSE,9977366,"ACTIVE",50,44.15,55,121.84,FALSE,2207.5,6701.2
2018-06-20 15:49:06,"OPEN",FALSE,9977366,"ACTIVE",50,42.15,55,121.84,FALSE,2107.5,6701.2
2018-06-20 15:49:07,"OPEN",FALSE,9977366,"ACTIVE",50,22.15,55,122.6,FALSE,1107.5,6743
2018-06-20 15:49:07,"OPEN",FALSE,9977366,"ACTIVE",50,26.55,55,126.6,FALSE,1327.5,6963
2018-06-20 15:49:08,"OPEN",FALSE,9977366,"ACTIVE",50,26.55,55,132.82,FALSE,1327.5,7305.1
2018-06-20 15:49:09,"OPEN",FALSE,9977366,"ACTIVE",50,26.55,55,132.82,FALSE,1327.5,7305.1
2018-06-20 15:49:09,"OPEN",FALSE,9977366,"ACTIVE",50,21.55,55,127.82,FALSE,1077.5,7030.1
2018-06-20 15:49:10,"OPEN",FALSE,9977366,"ACTIVE",50,21.55,55,130.99,FALSE,1077.5,7204.45
2018-06-20 15:49:11,"OPEN",FALSE,9977366,"ACTIVE",50,21.55,55,130.99,FALSE,1077.5,7204.45
2018-06-20 15:49:11,"OPEN",FALSE,9977366,"ACTIVE",50,21.55,55,114.7,FALSE,1077.5,6308.5
2018-06-20 15:49:12,"OPEN",FALSE,9977366,"ACTIVE",50,21.55,55,114.7,FALSE,1077.5,6308.5
2018-06-20 15:49:13,"OPEN",FALSE,9977366,"ACTIVE",50,21.55,55,114.7,FALSE,1077.5,6308.5
2018-06-20 15:49:13,"OPEN",FALSE,9977366,"ACTIVE",50,21.55,55,114.7,FALSE,1077.5,6308.5
2018-06-20 15:49:14,"OPEN",FALSE,9977366,"ACTIVE",50,21.55,55,114.7,FALSE,1077.5,6308.5
2018-06-20 15:49:15,"OPEN",FALSE,9977366,"ACTIVE",50,19.55,55,114.7,FALSE,977.5,6308.5
2018-06-20 15:49:15,"OPEN",FALSE,9977366,"ACTIVE",50,19.55,55,114.7,FALSE,977.5,6308.5
2018-06-20 15:49:16,"OPEN",FALSE,9977366,"ACTIVE",50,12.72,55,114.7,FALSE,636,6308.5
2018-06-20 15:49:17,"OPEN",FALSE,9977366,"ACTIVE",50,12.72,55,108.48,FALSE,636,5966.4
2018-06-20 15:49:18,"OPEN",FALSE,9977366,"ACTIVE",50,12.72,55,108.48,FALSE,636,5966.4
2018-06-20 15:49:21,"OPEN",FALSE,9977366,"ACTIVE",50,10.93,55,108.48,FALSE,546.5,5966.4
2018-06-20 15:49:22,"OPEN",FALSE,9977366,"ACTIVE",50,10.93,55,108.48,FALSE,546.5,5966.4
2018-06-20 15:49:22,"OPEN",FALSE,9977366,"ACTIVE",50,5.93,55,108.48,FALSE,296.5,5966.4
2018-06-20 15:49:23,"OPEN",FALSE,9977366,"ACTIVE",50,5.93,55,108.48,FALSE,296.5,5966.4
2018-06-20 15:49:24,"OPEN",FALSE,9977366,"ACTIVE",50,5.93,55,108.48,FALSE,296.5,5966.4
2018-06-20 15:49:24,"OPEN",FALSE,9977366,"ACTIVE",50,5.93,55,108.48,FALSE,296.5,5966.4
2018-06-20 15:49:25,"OPEN",FALSE,9977366,"ACTIVE",50,5.93,55,108.48,FALSE,296.5,5966.4
2018-06-20 15:49:26,"OPEN",FALSE,9977366,"ACTIVE",50,5.93,55,108.48,FALSE,296.5,5966.4
2018-06-20 15:49:26,"OPEN",FALSE,9977366,"ACTIVE",50,5.93,55,112,FALSE,296.5,6160
2018-06-20 15:49:27,"OPEN",FALSE,9977366,"ACTIVE",50,5.93,55,112,FALSE,296.5,6160
2018-06-20 15:49:28,"OPEN",FALSE,9977366,"ACTIVE",50,3.93,55,112,FALSE,196.5,6160
2018-06-20 15:49:29,"OPEN",FALSE,9977366,"ACTIVE",50,3.93,55,112,FALSE,196.5,6160
2018-06-20 15:49:29,"OPEN",FALSE,9977366,"ACTIVE",50,3.93,55,112,FALSE,196.5,6160
2018-06-20 15:49:30,"OPEN",FALSE,9977366,"ACTIVE",50,3.93,55,112,FALSE,196.5,6160
2018-06-20 15:49:31,"OPEN",FALSE,9977366,"ACTIVE",50,3.93,55,112,FALSE,196.5,6160
2018-06-20 15:49:31,"OPEN",FALSE,9977366,"ACTIVE",50,3.93,55,74,FALSE,196.5,4070
2018-06-20 15:49:32,"OPEN",FALSE,9977366,"ACTIVE",50,36.63,55,74,FALSE,1831.5,4070
2018-06-20 15:49:33,"OPEN",FALSE,9977366,"ACTIVE",50,41.61,55,74,FALSE,2080.5,4070
2018-06-20 15:49:33,"OPEN",FALSE,9977366,"ACTIVE",50,41.61,55,74,FALSE,2080.5,4070
2018-06-20 15:49:34,"OPEN",FALSE,9977366,"ACTIVE",50,41.61,55,75.9,FALSE,2080.5,4174.5
2018-06-20 15:49:35,"OPEN",FALSE,9977366,"ACTIVE",50,44.18,55,75.9,FALSE,2209,4174.5
2018-06-20 15:49:35,"OPEN",FALSE,9977366,"ACTIVE",50,44.18,55,75.9,FALSE,2209,4174.5
2018-06-20 15:49:36,"OPEN",FALSE,9977366,"ACTIVE",50,41.33,55,75.9,FALSE,2066.5,4174.5
2018-06-20 15:49:37,"OPEN",FALSE,9977366,"ACTIVE",50,41.33,55,75.9,FALSE,2066.5,4174.5
2018-06-20 15:49:37,"OPEN",FALSE,9977366,"ACTIVE",50,42.11,55,75.9,FALSE,2105.5,4174.5
2018-06-20 15:49:38,"OPEN",FALSE,9977366,"ACTIVE",50,42.11,55,75.9,FALSE,2105.5,4174.5
2018-06-20 15:49:39,"OPEN",FALSE,9977366,"ACTIVE",50,42.11,55,75.9,FALSE,2105.5,4174.5
2018-06-20 15:49:39,"OPEN",FALSE,9977366,"ACTIVE",50,42.11,55,75.9,FALSE,2105.5,4174.5
2018-06-20 15:49:40,"OPEN",FALSE,9977366,"ACTIVE",50,42.11,55,75.9,FALSE,2105.5,4174.5
2018-06-20 15:49:41,"OPEN",FALSE,9977366,"ACTIVE",50,81.09,55,75.9,FALSE,4054.5,4174.5
2018-06-20 15:49:42,"OPEN",FALSE,9977366,"ACTIVE",50,81.09,55,75.9,FALSE,4054.5,4174.5
2018-06-20 15:49:42,"OPEN",FALSE,9977366,"ACTIVE",50,81.09,55,75.9,FALSE,4054.5,4174.5
2018-06-20 15:49:43,"OPEN",FALSE,9977366,"ACTIVE",50,81.09,55,75.9,FALSE,4054.5,4174.5
2018-06-20 15:49:44,"OPEN",FALSE,9977366,"ACTIVE",50,81.09,55,64.9,FALSE,4054.5,3569.5
2018-06-20 15:49:44,"OPEN",FALSE,9977366,"ACTIVE",50,65.09,55,64.9,FALSE,3254.5,3569.5
2018-06-20 15:49:45,"OPEN",FALSE,9977366,"ACTIVE",50,67.09,55,64.9,FALSE,3354.5,3569.5
2018-06-20 15:49:46,"OPEN",FALSE,9977366,"ACTIVE",50,71.72,55,64.9,FALSE,3586,3569.5
2018-06-20 15:49:46,"OPEN",FALSE,9977366,"ACTIVE",50,71.72,55,64.9,FALSE,3586,3569.5
2018-06-20 15:49:47,"OPEN",FALSE,9977366,"ACTIVE",50,71.72,55,64.9,FALSE,3586,3569.5
2018-06-20 15:49:48,"OPEN",FALSE,9977366,"ACTIVE",50,71.72,55,64.9,FALSE,3586,3569.5
2018-06-20 15:49:48,"OPEN",FALSE,9977366,"ACTIVE",50,71.72,55,64.9,FALSE,3586,3569.5
2018-06-20 15:49:49,"OPEN",FALSE,9977366,"ACTIVE",50,71.72,55,64.9,FALSE,3586,3569.5
2018-06-20 15:49:50,"OPEN",FALSE,9977366,"ACTIVE",50,71.72,55,64.9,FALSE,3586,3569.5
2018-06-20 15:49:50,"OPEN",FALSE,9977366,"ACTIVE",50,71.72,55,64.9,FALSE,3586,3569.5
2018-06-20 15:49:51,"OPEN",FALSE,9977366,"ACTIVE",50,71.72,55,64.9,FALSE,3586,3569.5
2018-06-20 15:49:52,"OPEN",FALSE,9977366,"ACTIVE",50,71.72,55,64.9,FALSE,3586,3569.5
2018-06-20 15:49:53,"OPEN",FALSE,9977366,"ACTIVE",50,71.72,55,64.9,FALSE,3586,3569.5
2018-06-20 15:49:56,"OPEN",FALSE,9977366,"ACTIVE",50,71.72,55,64.9,FALSE,3586,3569.5
2018-06-20 15:49:57,"OPEN",FALSE,9977366,"ACTIVE",50,71.72,55,64.9,FALSE,3586,3569.5
2018-06-20 15:49:57,"OPEN",FALSE,9977366,"ACTIVE",50,71.72,55,64.9,FALSE,3586,3569.5
2018-06-20 15:49:58,"OPEN",FALSE,9977366,"ACTIVE",50,66.72,55,64.9,FALSE,3336,3569.5
2018-06-20 15:49:59,"OPEN",FALSE,9977366,"ACTIVE",50,66.72,55,64.9,FALSE,3336,3569.5
2018-06-20 15:50:00,"OPEN",FALSE,9977366,"ACTIVE",50,66.72,55,64.9,FALSE,3336,3569.5
2018-06-20 15:50:00,"OPEN",FALSE,9977366,"ACTIVE",50,59.72,55,64.9,FALSE,2986,3569.5
2018-06-20 15:50:01,"OPEN",FALSE,9977366,"ACTIVE",50,79.72,55,64.9,FALSE,3986,3569.5
2018-06-20 15:50:02,"OPEN",FALSE,9977366,"ACTIVE",50,79.72,55,64.9,FALSE,3986,3569.5
2018-06-20 15:50:02,"OPEN",FALSE,9977366,"ACTIVE",50,77.31,55,64.9,FALSE,3865.5,3569.5
2018-06-20 15:50:03,"OPEN",FALSE,9977366,"ACTIVE",50,77.31,55,57.69,FALSE,3865.5,3172.95
2018-06-20 15:50:04,"OPEN",FALSE,9977366,"ACTIVE",50,77.31,55,57.69,FALSE,3865.5,3172.95
2018-06-20 15:50:04,"OPEN",FALSE,9977366,"ACTIVE",50,77.31,55,57.69,FALSE,3865.5,3172.95
2018-06-20 15:50:05,"OPEN",FALSE,9977366,"ACTIVE",50,74.74,55,57.69,FALSE,3737,3172.95
2018-06-20 15:50:06,"OPEN",FALSE,9977366,"ACTIVE",50,74.74,55,57.69,FALSE,3737,3172.95
2018-06-20 15:50:06,"OPEN",FALSE,9977366,"ACTIVE",50,74.74,55,57.65,FALSE,3737,3170.75
2018-06-20 15:50:07,"OPEN",FALSE,9977366,"ACTIVE",50,78,55,57.65,FALSE,3900,3170.75
2018-06-20 15:50:08,"OPEN",FALSE,9977366,"ACTIVE",50,85.59,55,57.65,FALSE,4279.5,3170.75
2018-06-20 15:50:08,"OPEN",FALSE,9977366,"ACTIVE",50,85.59,55,57.65,FALSE,4279.5,3170.75
2018-06-20 15:50:09,"OPEN",FALSE,9977366,"ACTIVE",50,85.59,55,57.65,FALSE,4279.5,3170.75
2018-06-20 15:50:10,"OPEN",FALSE,9977366,"ACTIVE",50,85.59,55,57.65,FALSE,4279.5,3170.75
