"time","marketStatus","inplay","competitor","competitorStatus","backPrice1","backVolume1","layPrice1","layVolume1","Winner","backVP","layVP"
2018-06-20 15:55:21,"OPEN",FALSE,10339376,"ACTIVE",490,9.53,500,3,FALSE,4669.7,1500
2018-06-20 15:55:22,"OPEN",FALSE,10339376,"ACTIVE",420,4.06,480,38.93,FALSE,1705.2,18686.4
2018-06-20 15:55:22,"OPEN",FALSE,10339376,"ACTIVE",420,4.06,480,37.55,FALSE,1705.2,18024
2018-06-20 15:55:23,"OPEN",FALSE,10339376,"ACTIVE",420,4.06,480,32.77,FALSE,1705.2,15729.6
2018-06-20 15:55:24,"OPEN",FALSE,10339376,"ACTIVE",420,8.7,480,31.13,FALSE,3654,14942.4
2018-06-20 15:55:24,"OPEN",FALSE,10339376,"ACTIVE",420,8.7,480,31.13,FALSE,3654,14942.4
2018-06-20 15:55:25,"OPEN",FALSE,10339376,"ACTIVE",420,8.7,480,31.13,FALSE,3654,14942.4
2018-06-20 15:55:26,"OPEN",FALSE,10339376,"ACTIVE",420,8.7,480,31.13,FALSE,3654,14942.4
2018-06-20 15:55:26,"OPEN",FALSE,10339376,"ACTIVE",420,6.7,480,31.13,FALSE,2814,14942.4
2018-06-20 15:55:27,"OPEN",FALSE,10339376,"ACTIVE",420,6.7,480,31.13,FALSE,2814,14942.4
2018-06-20 15:55:28,"OPEN",FALSE,10339376,"ACTIVE",420,6.7,480,31.13,FALSE,2814,14942.4
2018-06-20 15:55:28,"OPEN",FALSE,10339376,"ACTIVE",420,7.33,480,31.13,FALSE,3078.6,14942.4
2018-06-20 15:55:29,"OPEN",FALSE,10339376,"ACTIVE",420,7.33,480,31.13,FALSE,3078.6,14942.4
2018-06-20 15:55:30,"OPEN",FALSE,10339376,"ACTIVE",420,7.33,480,31.13,FALSE,3078.6,14942.4
2018-06-20 15:55:30,"OPEN",FALSE,10339376,"ACTIVE",430,2.63,480,31.13,FALSE,1130.9,14942.4
2018-06-20 15:55:31,"OPEN",FALSE,10339376,"ACTIVE",430,2.63,480,31.13,FALSE,1130.9,14942.4
2018-06-20 15:55:32,"OPEN",FALSE,10339376,"ACTIVE",430,2.63,480,31.13,FALSE,1130.9,14942.4
2018-06-20 15:55:32,"OPEN",FALSE,10339376,"ACTIVE",430,2.63,480,31.13,FALSE,1130.9,14942.4
2018-06-20 15:55:33,"OPEN",FALSE,10339376,"ACTIVE",430,2.63,480,31.13,FALSE,1130.9,14942.4
2018-06-20 15:55:34,"OPEN",FALSE,10339376,"ACTIVE",430,2.63,480,31.13,FALSE,1130.9,14942.4
2018-06-20 15:55:34,"OPEN",FALSE,10339376,"ACTIVE",430,2.63,480,31.13,FALSE,1130.9,14942.4
2018-06-20 15:55:35,"OPEN",FALSE,10339376,"ACTIVE",420,7.33,480,31.13,FALSE,3078.6,14942.4
2018-06-20 15:55:36,"OPEN",FALSE,10339376,"ACTIVE",420,7.33,480,31.13,FALSE,3078.6,14942.4
2018-06-20 15:55:36,"OPEN",FALSE,10339376,"ACTIVE",420,7.68,470,2.64,FALSE,3225.6,1240.8
2018-06-20 15:55:37,"OPEN",FALSE,10339376,"ACTIVE",420,8.03,470,3.01,FALSE,3372.6,1414.7
2018-06-20 15:55:38,"OPEN",FALSE,10339376,"ACTIVE",420,8.03,470,3.01,FALSE,3372.6,1414.7
2018-06-20 15:55:38,"OPEN",FALSE,10339376,"ACTIVE",420,7.33,470,3.01,FALSE,3078.6,1414.7
2018-06-20 15:55:39,"OPEN",FALSE,10339376,"ACTIVE",420,7.33,470,3.01,FALSE,3078.6,1414.7
2018-06-20 15:55:40,"OPEN",FALSE,10339376,"ACTIVE",420,7.33,470,3.01,FALSE,3078.6,1414.7
2018-06-20 15:55:41,"OPEN",FALSE,10339376,"ACTIVE",420,7.33,470,3.01,FALSE,3078.6,1414.7
2018-06-20 15:55:41,"OPEN",FALSE,10339376,"ACTIVE",420,7.33,440,2.18,FALSE,3078.6,959.2
2018-06-20 15:55:42,"OPEN",FALSE,10339376,"ACTIVE",400,57.66,420,3.59,FALSE,23064,1507.8
2018-06-20 15:55:43,"OPEN",FALSE,10339376,"ACTIVE",400,55.66,420,4.63,FALSE,22264,1944.6
2018-06-20 15:55:44,"OPEN",FALSE,10339376,"ACTIVE",400,54,420,4.63,FALSE,21600,1944.6
2018-06-20 15:55:44,"OPEN",FALSE,10339376,"ACTIVE",400,48.43,420,4.63,FALSE,19372,1944.6
2018-06-20 15:55:45,"OPEN",FALSE,10339376,"ACTIVE",400,47.53,420,4.63,FALSE,19012,1944.6
2018-06-20 15:55:46,"OPEN",FALSE,10339376,"ACTIVE",400,47.91,420,4.63,FALSE,19164,1944.6
2018-06-20 15:55:46,"OPEN",FALSE,10339376,"ACTIVE",400,47.91,420,4.63,FALSE,19164,1944.6
2018-06-20 15:55:47,"OPEN",FALSE,10339376,"ACTIVE",400,38.17,420,4.63,FALSE,15268,1944.6
2018-06-20 15:55:48,"OPEN",FALSE,10339376,"ACTIVE",400,38.3,420,4.63,FALSE,15320,1944.6
2018-06-20 15:55:48,"OPEN",FALSE,10339376,"ACTIVE",400,38.3,420,4.63,FALSE,15320,1944.6
2018-06-20 15:55:49,"OPEN",FALSE,10339376,"ACTIVE",400,38.55,480,32.01,FALSE,15420,15364.8
2018-06-20 15:55:50,"OPEN",FALSE,10339376,"ACTIVE",400,38.55,470,3.27,FALSE,15420,1536.9
2018-06-20 15:55:50,"OPEN",FALSE,10339376,"ACTIVE",400,39.76,470,3.27,FALSE,15904,1536.9
2018-06-20 15:55:51,"OPEN",FALSE,10339376,"ACTIVE",410,3.71,470,3.27,FALSE,1521.1,1536.9
2018-06-20 15:55:52,"OPEN",FALSE,10339376,"ACTIVE",420,3.25,470,3.27,FALSE,1365,1536.9
2018-06-20 15:55:52,"OPEN",FALSE,10339376,"ACTIVE",410,3.54,470,3.56,FALSE,1451.4,1673.2
2018-06-20 15:55:53,"OPEN",FALSE,10339376,"ACTIVE",410,3.54,470,3.56,FALSE,1451.4,1673.2
2018-06-20 15:55:54,"OPEN",FALSE,10339376,"ACTIVE",430,2,470,3.56,FALSE,860,1673.2
2018-06-20 15:55:54,"OPEN",FALSE,10339376,"ACTIVE",430,2,450,2,FALSE,860,900
2018-06-20 15:55:55,"OPEN",FALSE,10339376,"ACTIVE",430,2,450,2,FALSE,860,900
2018-06-20 15:55:56,"OPEN",FALSE,10339376,"ACTIVE",430,2,450,2,FALSE,860,900
2018-06-20 15:55:56,"OPEN",FALSE,10339376,"ACTIVE",430,2,450,2,FALSE,860,900
2018-06-20 15:55:57,"OPEN",FALSE,10339376,"ACTIVE",430,2,450,2,FALSE,860,900
2018-06-20 15:55:58,"OPEN",FALSE,10339376,"ACTIVE",430,2.23,450,2,FALSE,958.9,900
2018-06-20 15:55:58,"OPEN",FALSE,10339376,"ACTIVE",430,2.23,470,2.86,FALSE,958.9,1344.2
2018-06-20 15:55:59,"OPEN",FALSE,10339376,"ACTIVE",430,2.23,470,2.86,FALSE,958.9,1344.2
2018-06-20 15:56:00,"OPEN",FALSE,10339376,"ACTIVE",430,2.23,470,2.86,FALSE,958.9,1344.2
2018-06-20 15:56:00,"OPEN",FALSE,10339376,"ACTIVE",430,2.87,470,2,FALSE,1234.1,940
2018-06-20 15:56:01,"OPEN",FALSE,10339376,"ACTIVE",430,2.87,470,2,FALSE,1234.1,940
2018-06-20 15:56:02,"OPEN",FALSE,10339376,"ACTIVE",430,2.87,470,2,FALSE,1234.1,940
2018-06-20 15:56:03,"OPEN",FALSE,10339376,"ACTIVE",430,2.86,470,2,FALSE,1229.8,940
2018-06-20 15:56:03,"OPEN",FALSE,10339376,"ACTIVE",430,2.86,470,2,FALSE,1229.8,940
2018-06-20 15:56:04,"OPEN",FALSE,10339376,"ACTIVE",430,2.86,470,2,FALSE,1229.8,940
2018-06-20 15:56:05,"OPEN",FALSE,10339376,"ACTIVE",430,2.86,470,2,FALSE,1229.8,940
2018-06-20 15:56:05,"OPEN",FALSE,10339376,"ACTIVE",430,2.86,470,4.64,FALSE,1229.8,2180.8
2018-06-20 15:56:06,"OPEN",FALSE,10339376,"ACTIVE",430,2.86,470,4.64,FALSE,1229.8,2180.8
2018-06-20 15:56:07,"OPEN",FALSE,10339376,"ACTIVE",430,2.86,470,4.64,FALSE,1229.8,2180.8
2018-06-20 15:56:07,"OPEN",FALSE,10339376,"ACTIVE",430,3.5,470,4.64,FALSE,1505,2180.8
2018-06-20 15:56:08,"OPEN",FALSE,10339376,"ACTIVE",430,3.5,470,4.64,FALSE,1505,2180.8
2018-06-20 15:56:09,"OPEN",FALSE,10339376,"ACTIVE",430,3.68,470,4.64,FALSE,1582.4,2180.8
2018-06-20 15:56:09,"OPEN",FALSE,10339376,"ACTIVE",430,3.89,470,4.64,FALSE,1672.7,2180.8
2018-06-20 15:56:10,"OPEN",FALSE,10339376,"ACTIVE",430,3.89,480,31.38,FALSE,1672.7,15062.4
2018-06-20 15:56:11,"OPEN",FALSE,10339376,"ACTIVE",430,3.89,480,31.38,FALSE,1672.7,15062.4
2018-06-20 15:56:12,"OPEN",FALSE,10339376,"ACTIVE",410,5.91,480,31.38,FALSE,2423.1,15062.4
2018-06-20 15:56:12,"OPEN",FALSE,10339376,"ACTIVE",410,5.91,480,31.38,FALSE,2423.1,15062.4
2018-06-20 15:56:14,"OPEN",FALSE,10339376,"ACTIVE",410,5.91,480,31.38,FALSE,2423.1,15062.4
2018-06-20 15:56:14,"OPEN",FALSE,10339376,"ACTIVE",410,5.91,480,31.38,FALSE,2423.1,15062.4
2018-06-20 15:56:15,"OPEN",FALSE,10339376,"ACTIVE",410,5.91,480,31.38,FALSE,2423.1,15062.4
2018-06-20 15:56:16,"OPEN",FALSE,10339376,"ACTIVE",410,5.91,470,3.28,FALSE,2423.1,1541.6
2018-06-20 15:56:16,"OPEN",FALSE,10339376,"ACTIVE",410,5.91,470,3.28,FALSE,2423.1,1541.6
2018-06-20 15:56:17,"OPEN",FALSE,10339376,"ACTIVE",410,5.38,470,3.28,FALSE,2205.8,1541.6
2018-06-20 15:56:18,"OPEN",FALSE,10339376,"ACTIVE",410,5.38,470,3.28,FALSE,2205.8,1541.6
2018-06-20 15:56:18,"OPEN",FALSE,10339376,"ACTIVE",410,5.38,480,32.35,FALSE,2205.8,15528
2018-06-20 15:56:19,"OPEN",FALSE,10339376,"ACTIVE",430,2.94,480,30.74,FALSE,1264.2,14755.2
2018-06-20 15:56:20,"OPEN",FALSE,10339376,"ACTIVE",440,3.46,480,32.74,FALSE,1522.4,15715.2
2018-06-20 15:56:20,"OPEN",FALSE,10339376,"ACTIVE",440,3.46,480,32.74,FALSE,1522.4,15715.2
2018-06-20 15:56:21,"OPEN",FALSE,10339376,"ACTIVE",440,3.46,480,32.74,FALSE,1522.4,15715.2
2018-06-20 15:56:22,"OPEN",FALSE,10339376,"ACTIVE",440,3.46,480,32.74,FALSE,1522.4,15715.2
2018-06-20 15:56:22,"OPEN",FALSE,10339376,"ACTIVE",440,3.46,480,33.13,FALSE,1522.4,15902.4
2018-06-20 15:56:23,"OPEN",FALSE,10339376,"ACTIVE",410,5.82,480,33.02,FALSE,2386.2,15849.6
2018-06-20 15:56:24,"OPEN",FALSE,10339376,"ACTIVE",410,5.41,480,33.02,FALSE,2218.1,15849.6
2018-06-20 15:56:25,"OPEN",FALSE,10339376,"ACTIVE",410,5.41,470,2.92,FALSE,2218.1,1372.4
2018-06-20 15:56:25,"OPEN",FALSE,10339376,"ACTIVE",410,5.41,470,2.92,FALSE,2218.1,1372.4
2018-06-20 15:56:26,"OPEN",FALSE,10339376,"ACTIVE",410,5.41,470,2.92,FALSE,2218.1,1372.4
2018-06-20 15:56:27,"OPEN",FALSE,10339376,"ACTIVE",410,5.41,470,2.92,FALSE,2218.1,1372.4
2018-06-20 15:56:27,"OPEN",FALSE,10339376,"ACTIVE",410,5.41,470,2.92,FALSE,2218.1,1372.4
2018-06-20 15:56:28,"OPEN",FALSE,10339376,"ACTIVE",410,5.41,470,2.92,FALSE,2218.1,1372.4
2018-06-20 15:56:29,"OPEN",FALSE,10339376,"ACTIVE",410,5.41,470,2.92,FALSE,2218.1,1372.4
2018-06-20 15:56:30,"OPEN",FALSE,10339376,"ACTIVE",410,5.41,470,2.92,FALSE,2218.1,1372.4
2018-06-20 15:56:30,"OPEN",FALSE,10339376,"ACTIVE",410,5.49,470,2.64,FALSE,2250.9,1240.8
2018-06-20 15:56:31,"OPEN",FALSE,10339376,"ACTIVE",460,2.07,470,2.64,FALSE,952.2,1240.8
2018-06-20 15:56:32,"OPEN",FALSE,10339376,"ACTIVE",460,2.07,470,2.64,FALSE,952.2,1240.8
2018-06-20 15:56:33,"OPEN",FALSE,10339376,"ACTIVE",460,2.07,470,2.64,FALSE,952.2,1240.8
2018-06-20 15:56:34,"OPEN",FALSE,10339376,"ACTIVE",460,2.28,470,2.64,FALSE,1048.8,1240.8
2018-06-20 15:56:34,"OPEN",FALSE,10339376,"ACTIVE",460,3.99,470,2.64,FALSE,1835.4,1240.8
2018-06-20 15:56:35,"OPEN",FALSE,10339376,"ACTIVE",460,3.99,470,2.64,FALSE,1835.4,1240.8
2018-06-20 15:56:36,"OPEN",FALSE,10339376,"ACTIVE",460,3.99,480,33.71,FALSE,1835.4,16180.8
2018-06-20 15:56:36,"OPEN",FALSE,10339376,"ACTIVE",460,4.61,480,32.74,FALSE,2120.6,15715.2
2018-06-20 15:56:37,"OPEN",FALSE,10339376,"ACTIVE",460,4.2,470,9.38,FALSE,1932,4408.6
2018-06-20 15:56:38,"OPEN",FALSE,10339376,"ACTIVE",460,4.2,470,7.71,FALSE,1932,3623.7
2018-06-20 15:56:39,"OPEN",FALSE,10339376,"ACTIVE",460,4.2,470,2,FALSE,1932,940
2018-06-20 15:56:39,"OPEN",FALSE,10339376,"ACTIVE",460,4.2,470,2,FALSE,1932,940
2018-06-20 15:56:40,"OPEN",FALSE,10339376,"ACTIVE",460,4.41,470,2,FALSE,2028.6,940
2018-06-20 15:56:41,"OPEN",FALSE,10339376,"ACTIVE",460,7.26,470,2,FALSE,3339.6,940
2018-06-20 15:56:41,"OPEN",FALSE,10339376,"ACTIVE",460,7.26,470,2,FALSE,3339.6,940
2018-06-20 15:56:42,"OPEN",FALSE,10339376,"ACTIVE",460,7.26,470,2,FALSE,3339.6,940
2018-06-20 15:56:43,"OPEN",FALSE,10339376,"ACTIVE",460,7.26,470,2,FALSE,3339.6,940
2018-06-20 15:56:43,"OPEN",FALSE,10339376,"ACTIVE",460,8.97,470,2,FALSE,4126.2,940
2018-06-20 15:56:44,"OPEN",FALSE,10339376,"ACTIVE",460,8.97,470,2,FALSE,4126.2,940
2018-06-20 15:56:45,"OPEN",FALSE,10339376,"ACTIVE",460,8.97,470,2,FALSE,4126.2,940
2018-06-20 15:56:46,"OPEN",FALSE,10339376,"ACTIVE",460,9.18,470,2,FALSE,4222.8,940
2018-06-20 15:56:46,"OPEN",FALSE,10339376,"ACTIVE",410,5.13,470,2.2,FALSE,2103.3,1034
2018-06-20 15:56:47,"OPEN",FALSE,10339376,"ACTIVE",410,5.13,470,2.2,FALSE,2103.3,1034
2018-06-20 15:56:48,"OPEN",FALSE,10339376,"ACTIVE",410,5.13,470,2.2,FALSE,2103.3,1034
2018-06-20 15:56:48,"OPEN",FALSE,10339376,"ACTIVE",410,5.13,470,13.2,FALSE,2103.3,6204
2018-06-20 15:56:49,"OPEN",FALSE,10339376,"ACTIVE",440,2.45,470,13.2,FALSE,1078,6204
2018-06-20 15:56:50,"OPEN",FALSE,10339376,"ACTIVE",440,2.45,470,11.53,FALSE,1078,5419.1
2018-06-20 15:56:50,"OPEN",FALSE,10339376,"ACTIVE",440,3.01,470,11.53,FALSE,1324.4,5419.1
2018-06-20 15:56:51,"OPEN",FALSE,10339376,"ACTIVE",440,3.01,470,9.86,FALSE,1324.4,4634.2
2018-06-20 15:56:52,"OPEN",FALSE,10339376,"ACTIVE",450,2.27,470,9.86,FALSE,1021.5,4634.2
2018-06-20 15:56:52,"OPEN",FALSE,10339376,"ACTIVE",450,2.27,470,9.86,FALSE,1021.5,4634.2
2018-06-20 15:56:53,"OPEN",FALSE,10339376,"ACTIVE",450,2.27,470,8.19,FALSE,1021.5,3849.3
2018-06-20 15:56:54,"OPEN",FALSE,10339376,"ACTIVE",450,2.27,470,8.19,FALSE,1021.5,3849.3
2018-06-20 15:56:54,"OPEN",FALSE,10339376,"ACTIVE",450,2.27,470,6.52,FALSE,1021.5,3064.4
2018-06-20 15:56:55,"OPEN",FALSE,10339376,"ACTIVE",450,2.48,470,6.52,FALSE,1116,3064.4
2018-06-20 15:56:56,"OPEN",FALSE,10339376,"ACTIVE",450,2.48,470,8.52,FALSE,1116,4004.4
2018-06-20 15:56:56,"OPEN",FALSE,10339376,"ACTIVE",450,2.48,470,8.52,FALSE,1116,4004.4
2018-06-20 15:56:57,"OPEN",FALSE,10339376,"ACTIVE",450,2.48,470,2,FALSE,1116,940
2018-06-20 15:56:58,"OPEN",FALSE,10339376,"ACTIVE",440,4.31,470,2,FALSE,1896.4,940
2018-06-20 15:56:58,"OPEN",FALSE,10339376,"ACTIVE",440,4.31,470,2,FALSE,1896.4,940
2018-06-20 15:56:59,"OPEN",FALSE,10339376,"ACTIVE",440,4.31,470,2,FALSE,1896.4,940
2018-06-20 15:57:00,"OPEN",FALSE,10339376,"ACTIVE",450,3.48,470,2,FALSE,1566,940
2018-06-20 15:57:00,"OPEN",FALSE,10339376,"ACTIVE",450,2.56,470,2,FALSE,1152,940
2018-06-20 15:57:01,"OPEN",FALSE,10339376,"ACTIVE",450,2.78,470,2,FALSE,1251,940
2018-06-20 15:57:02,"OPEN",FALSE,10339376,"ACTIVE",460,3.17,470,2,FALSE,1458.2,940
2018-06-20 15:57:02,"OPEN",FALSE,10339376,"ACTIVE",460,3.17,470,2,FALSE,1458.2,940
2018-06-20 15:57:03,"OPEN",FALSE,10339376,"ACTIVE",410,13.83,470,2,FALSE,5670.3,940
2018-06-20 15:57:04,"OPEN",FALSE,10339376,"ACTIVE",410,14.54,460,3.23,FALSE,5961.4,1485.8
2018-06-20 15:57:04,"OPEN",FALSE,10339376,"ACTIVE",440,4,460,3.23,FALSE,1760,1485.8
2018-06-20 15:57:05,"OPEN",FALSE,10339376,"ACTIVE",440,5.79,460,3.23,FALSE,2547.6,1485.8
2018-06-20 15:57:06,"OPEN",FALSE,10339376,"ACTIVE",440,5.79,460,3.23,FALSE,2547.6,1485.8
2018-06-20 15:57:06,"OPEN",FALSE,10339376,"ACTIVE",440,5.79,450,3.79,FALSE,2547.6,1705.5
2018-06-20 15:57:07,"OPEN",FALSE,10339376,"ACTIVE",440,6.67,470,8.49,FALSE,2934.8,3990.3
2018-06-20 15:57:08,"OPEN",FALSE,10339376,"ACTIVE",440,6.67,470,8.49,FALSE,2934.8,3990.3
2018-06-20 15:57:08,"OPEN",FALSE,10339376,"ACTIVE",440,6.67,470,8.49,FALSE,2934.8,3990.3
2018-06-20 15:57:09,"OPEN",FALSE,10339376,"ACTIVE",440,6.67,470,8.49,FALSE,2934.8,3990.3
2018-06-20 15:57:10,"OPEN",FALSE,10339376,"ACTIVE",440,6.67,470,8.49,FALSE,2934.8,3990.3
2018-06-20 15:57:10,"OPEN",FALSE,10339376,"ACTIVE",440,6.84,470,8.44,FALSE,3009.6,3966.8
2018-06-20 15:57:11,"OPEN",FALSE,10339376,"ACTIVE",440,6.84,470,8.44,FALSE,3009.6,3966.8
2018-06-20 15:57:12,"OPEN",FALSE,10339376,"ACTIVE",440,6.84,470,8.44,FALSE,3009.6,3966.8
2018-06-20 15:57:12,"OPEN",FALSE,10339376,"ACTIVE",440,6.84,470,8.44,FALSE,3009.6,3966.8
2018-06-20 15:57:13,"OPEN",FALSE,10339376,"ACTIVE",450,2.18,470,8.44,FALSE,981,3966.8
2018-06-20 15:57:14,"OPEN",FALSE,10339376,"ACTIVE",450,2.84,470,8.44,FALSE,1278,3966.8
2018-06-20 15:57:14,"OPEN",FALSE,10339376,"ACTIVE",450,2.84,470,8.44,FALSE,1278,3966.8
2018-06-20 15:57:15,"OPEN",FALSE,10339376,"ACTIVE",450,2.84,470,8.44,FALSE,1278,3966.8
2018-06-20 15:57:16,"OPEN",FALSE,10339376,"ACTIVE",450,3.06,470,8.44,FALSE,1377,3966.8
2018-06-20 15:57:17,"OPEN",FALSE,10339376,"ACTIVE",450,5.45,470,8.85,FALSE,2452.5,4159.5
2018-06-20 15:57:17,"OPEN",FALSE,10339376,"ACTIVE",450,5.45,470,8.85,FALSE,2452.5,4159.5
2018-06-20 15:57:18,"OPEN",FALSE,10339376,"ACTIVE",450,5.45,470,8.85,FALSE,2452.5,4159.5
2018-06-20 15:57:19,"OPEN",FALSE,10339376,"ACTIVE",450,4.01,470,8.85,FALSE,1804.5,4159.5
2018-06-20 15:57:19,"OPEN",FALSE,10339376,"ACTIVE",450,4.01,470,8.85,FALSE,1804.5,4159.5
2018-06-20 15:57:20,"OPEN",FALSE,10339376,"ACTIVE",450,5.09,470,8.85,FALSE,2290.5,4159.5
2018-06-20 15:57:21,"OPEN",FALSE,10339376,"ACTIVE",450,5.09,470,8.85,FALSE,2290.5,4159.5
2018-06-20 15:57:21,"OPEN",FALSE,10339376,"ACTIVE",450,5.09,470,8.85,FALSE,2290.5,4159.5
2018-06-20 15:57:22,"OPEN",FALSE,10339376,"ACTIVE",450,2.41,470,8.85,FALSE,1084.5,4159.5
2018-06-20 15:57:23,"OPEN",FALSE,10339376,"ACTIVE",450,2.41,460,3.85,FALSE,1084.5,1771
2018-06-20 15:57:23,"OPEN",FALSE,10339376,"ACTIVE",450,4.3,460,2.15,FALSE,1935,989
2018-06-20 15:57:24,"OPEN",FALSE,10339376,"ACTIVE",450,4.3,460,2.15,FALSE,1935,989
2018-06-20 15:57:25,"OPEN",FALSE,10339376,"ACTIVE",450,6.48,460,2.15,FALSE,2916,989
2018-06-20 15:57:25,"OPEN",FALSE,10339376,"ACTIVE",450,6.48,460,2.15,FALSE,2916,989
2018-06-20 15:57:26,"OPEN",FALSE,10339376,"ACTIVE",450,6.48,460,2.15,FALSE,2916,989
2018-06-20 15:57:27,"OPEN",FALSE,10339376,"ACTIVE",450,6.48,460,2.15,FALSE,2916,989
2018-06-20 15:57:27,"OPEN",FALSE,10339376,"ACTIVE",450,8.87,460,2.15,FALSE,3991.5,989
2018-06-20 15:57:28,"OPEN",FALSE,10339376,"ACTIVE",450,8.87,470,8.26,FALSE,3991.5,3882.2
2018-06-20 15:57:29,"OPEN",FALSE,10339376,"ACTIVE",450,8.87,470,8.63,FALSE,3991.5,4056.1
2018-06-20 15:57:30,"OPEN",FALSE,10339376,"ACTIVE",450,8.98,470,8.63,FALSE,4041,4056.1
2018-06-20 15:57:30,"OPEN",FALSE,10339376,"ACTIVE",450,8.98,460,3.63,FALSE,4041,1669.8
2018-06-20 15:57:31,"OPEN",FALSE,10339376,"ACTIVE",450,8.98,470,6.93,FALSE,4041,3257.1
2018-06-20 15:57:32,"OPEN",FALSE,10339376,"ACTIVE",450,8.98,470,6.91,FALSE,4041,3247.7
2018-06-20 15:57:32,"OPEN",FALSE,10339376,"ACTIVE",450,8.98,470,6.91,FALSE,4041,3247.7
2018-06-20 15:57:33,"OPEN",FALSE,10339376,"ACTIVE",450,9.41,470,6.91,FALSE,4234.5,3247.7
2018-06-20 15:57:34,"OPEN",FALSE,10339376,"ACTIVE",450,9.41,470,6.91,FALSE,4234.5,3247.7
2018-06-20 15:57:35,"OPEN",FALSE,10339376,"ACTIVE",450,7.41,470,3.62,FALSE,3334.5,1701.4
2018-06-20 15:57:35,"OPEN",FALSE,10339376,"ACTIVE",450,7.41,470,2.37,FALSE,3334.5,1113.9
2018-06-20 15:57:36,"OPEN",FALSE,10339376,"ACTIVE",450,7.71,480,31.86,FALSE,3469.5,15292.8
2018-06-20 15:57:37,"OPEN",FALSE,10339376,"ACTIVE",460,2.7,480,30.74,FALSE,1242,14755.2
2018-06-20 15:57:37,"OPEN",FALSE,10339376,"ACTIVE",460,2.7,480,29.51,FALSE,1242,14164.8
2018-06-20 15:57:38,"OPEN",FALSE,10339376,"ACTIVE",460,2.7,480,29.51,FALSE,1242,14164.8
2018-06-20 15:57:39,"OPEN",FALSE,10339376,"ACTIVE",460,2.7,480,31.51,FALSE,1242,15124.8
2018-06-20 15:57:39,"OPEN",FALSE,10339376,"ACTIVE",460,2.7,480,31.51,FALSE,1242,15124.8
2018-06-20 15:57:40,"OPEN",FALSE,10339376,"ACTIVE",470,7.07,480,31.51,FALSE,3322.9,15124.8
2018-06-20 15:57:41,"OPEN",FALSE,10339376,"ACTIVE",470,5.07,480,33.51,FALSE,2382.9,16084.8
2018-06-20 15:57:41,"OPEN",FALSE,10339376,"ACTIVE",470,5.07,480,33.51,FALSE,2382.9,16084.8
2018-06-20 15:57:42,"OPEN",FALSE,10339376,"ACTIVE",470,6.83,480,33.51,FALSE,3210.1,16084.8
2018-06-20 15:57:43,"OPEN",FALSE,10339376,"ACTIVE",470,6.83,480,33.51,FALSE,3210.1,16084.8
2018-06-20 15:57:43,"OPEN",FALSE,10339376,"ACTIVE",470,6.5,480,31.88,FALSE,3055,15302.4
2018-06-20 15:57:44,"OPEN",FALSE,10339376,"ACTIVE",470,7.79,480,33.88,FALSE,3661.3,16262.4
2018-06-20 15:57:45,"OPEN",FALSE,10339376,"ACTIVE",470,7.79,480,34.28,FALSE,3661.3,16454.4
2018-06-20 15:57:46,"OPEN",FALSE,10339376,"ACTIVE",470,8,480,34.28,FALSE,3760,16454.4
2018-06-20 15:57:46,"OPEN",FALSE,10339376,"ACTIVE",470,8.62,480,32.65,FALSE,4051.4,15672
2018-06-20 15:57:47,"OPEN",FALSE,10339376,"ACTIVE",470,8.62,480,32.65,FALSE,4051.4,15672
2018-06-20 15:57:48,"OPEN",FALSE,10339376,"ACTIVE",470,8.62,480,32.65,FALSE,4051.4,15672
2018-06-20 15:57:48,"OPEN",FALSE,10339376,"ACTIVE",470,8.62,480,32.65,FALSE,4051.4,15672
2018-06-20 15:57:49,"OPEN",FALSE,10339376,"ACTIVE",470,8.62,480,32.65,FALSE,4051.4,15672
2018-06-20 15:57:50,"OPEN",FALSE,10339376,"ACTIVE",470,8.62,480,32.65,FALSE,4051.4,15672
2018-06-20 15:57:51,"OPEN",FALSE,10339376,"ACTIVE",470,8.62,480,32.65,FALSE,4051.4,15672
2018-06-20 15:57:51,"OPEN",FALSE,10339376,"ACTIVE",470,9.28,480,32.65,FALSE,4361.6,15672
2018-06-20 15:57:52,"OPEN",FALSE,10339376,"ACTIVE",470,7.92,480,32.65,FALSE,3722.4,15672
2018-06-20 15:57:53,"OPEN",FALSE,10339376,"ACTIVE",470,5.92,480,32.65,FALSE,2782.4,15672
2018-06-20 15:57:53,"OPEN",FALSE,10339376,"ACTIVE",470,3.92,480,32.65,FALSE,1842.4,15672
2018-06-20 15:57:54,"OPEN",FALSE,10339376,"ACTIVE",470,3.92,480,32.65,FALSE,1842.4,15672
2018-06-20 15:57:55,"OPEN",FALSE,10339376,"ACTIVE",470,3.92,480,31.02,FALSE,1842.4,14889.6
2018-06-20 15:57:55,"OPEN",FALSE,10339376,"ACTIVE",470,3.92,480,31.02,FALSE,1842.4,14889.6
2018-06-20 15:57:56,"OPEN",FALSE,10339376,"ACTIVE",470,3.92,480,31.02,FALSE,1842.4,14889.6
2018-06-20 15:57:57,"OPEN",FALSE,10339376,"ACTIVE",470,4.55,480,31.02,FALSE,2138.5,14889.6
2018-06-20 15:57:57,"OPEN",FALSE,10339376,"ACTIVE",470,4.55,480,33.02,FALSE,2138.5,15849.6
