"time","marketStatus","inplay","competitor","competitorStatus","backPrice1","backVolume1","layPrice1","layVolume1","Winner","backVP","layVP"
2018-06-20 15:46:30,"OPEN",FALSE,11538828,"ACTIVE",12.5,1598.2,13,24.33,FALSE,19977.5,316.29
2018-06-20 15:46:30,"OPEN",FALSE,11538828,"ACTIVE",13,28.49,13.5,1419.97,FALSE,370.37,19169.595
2018-06-20 15:46:31,"OPEN",FALSE,11538828,"ACTIVE",13,28.49,13.5,1409.97,FALSE,370.37,19034.595
2018-06-20 15:46:32,"OPEN",FALSE,11538828,"ACTIVE",13,24.49,13.5,1546.19,FALSE,318.37,20873.565
2018-06-20 15:46:33,"OPEN",FALSE,11538828,"ACTIVE",13,54.66,13.5,1546.19,FALSE,710.58,20873.565
2018-06-20 15:46:34,"OPEN",FALSE,11538828,"ACTIVE",13,27.66,13.5,1553.7,FALSE,359.58,20974.95
2018-06-20 15:46:37,"OPEN",FALSE,11538828,"ACTIVE",13,40.57,13.5,1553.7,FALSE,527.41,20974.95
2018-06-20 15:46:37,"OPEN",FALSE,11538828,"ACTIVE",13,40.57,13.5,1553.7,FALSE,527.41,20974.95
2018-06-20 15:46:38,"OPEN",FALSE,11538828,"ACTIVE",13,17.57,13.5,1553.7,FALSE,228.41,20974.95
2018-06-20 15:46:39,"OPEN",FALSE,11538828,"ACTIVE",13,17.57,13.5,1553.7,FALSE,228.41,20974.95
2018-06-20 15:46:39,"OPEN",FALSE,11538828,"ACTIVE",13,18.57,13.5,1553.7,FALSE,241.41,20974.95
2018-06-20 15:46:40,"OPEN",FALSE,11538828,"ACTIVE",13,10.57,13.5,1553.7,FALSE,137.41,20974.95
2018-06-20 15:46:40,"OPEN",FALSE,11538828,"ACTIVE",13,10.57,13.5,1553.7,FALSE,137.41,20974.95
2018-06-20 15:46:41,"OPEN",FALSE,11538828,"ACTIVE",12.5,2384.66,13,219.43,FALSE,29808.25,2852.59
2018-06-20 15:46:42,"OPEN",FALSE,11538828,"ACTIVE",12.5,2335.12,13,219.43,FALSE,29189,2852.59
2018-06-20 15:46:43,"OPEN",FALSE,11538828,"ACTIVE",12.5,2332.2,13,563.84,FALSE,29152.5,7329.92
2018-06-20 15:46:43,"OPEN",FALSE,11538828,"ACTIVE",12.5,2332.2,13,575.59,FALSE,29152.5,7482.67
2018-06-20 15:46:44,"OPEN",FALSE,11538828,"ACTIVE",12.5,2332.2,13,506.05,FALSE,29152.5,6578.65
2018-06-20 15:46:44,"OPEN",FALSE,11538828,"ACTIVE",12.5,2332.2,13,159.95,FALSE,29152.5,2079.35
2018-06-20 15:46:45,"OPEN",FALSE,11538828,"ACTIVE",12.5,2337.66,13,159.95,FALSE,29220.75,2079.35
2018-06-20 15:46:46,"OPEN",FALSE,11538828,"ACTIVE",12.5,2337.66,13,159.95,FALSE,29220.75,2079.35
2018-06-20 15:46:46,"OPEN",FALSE,11538828,"ACTIVE",12.5,2337.66,13,159.95,FALSE,29220.75,2079.35
2018-06-20 15:46:47,"OPEN",FALSE,11538828,"ACTIVE",12.5,2337.66,13,159.95,FALSE,29220.75,2079.35
2018-06-20 15:46:48,"OPEN",FALSE,11538828,"ACTIVE",12.5,2337.66,13,164.95,FALSE,29220.75,2144.35
2018-06-20 15:46:48,"OPEN",FALSE,11538828,"ACTIVE",12.5,2337.66,13,164.95,FALSE,29220.75,2144.35
2018-06-20 15:46:49,"OPEN",FALSE,11538828,"ACTIVE",12.5,2337.66,13,154.81,FALSE,29220.75,2012.53
2018-06-20 15:46:49,"OPEN",FALSE,11538828,"ACTIVE",12.5,2337.66,13,154.81,FALSE,29220.75,2012.53
2018-06-20 15:46:50,"OPEN",FALSE,11538828,"ACTIVE",12.5,2337.66,13,131.99,FALSE,29220.75,1715.87
2018-06-20 15:46:51,"OPEN",FALSE,11538828,"ACTIVE",12.5,2337.66,13,86.35,FALSE,29220.75,1122.55
2018-06-20 15:46:51,"OPEN",FALSE,11538828,"ACTIVE",12.5,2337.66,13,89.16,FALSE,29220.75,1159.08
2018-06-20 15:46:52,"OPEN",FALSE,11538828,"ACTIVE",12.5,2237.66,13,76.08,FALSE,27970.75,989.04
2018-06-20 15:46:53,"OPEN",FALSE,11538828,"ACTIVE",12.5,2237.66,13,76.08,FALSE,27970.75,989.04
2018-06-20 15:46:53,"OPEN",FALSE,11538828,"ACTIVE",12.5,2297.88,13,26.08,FALSE,28723.5,339.04
2018-06-20 15:46:54,"OPEN",FALSE,11538828,"ACTIVE",12.5,2546.33,13,26.08,FALSE,31829.125,339.04
2018-06-20 15:46:55,"OPEN",FALSE,11538828,"ACTIVE",12.5,2546.33,13,17.5,FALSE,31829.125,227.5
2018-06-20 15:46:55,"OPEN",FALSE,11538828,"ACTIVE",12.5,2546.33,13,42.5,FALSE,31829.125,552.5
2018-06-20 15:46:56,"OPEN",FALSE,11538828,"ACTIVE",12.5,2546.33,13,42.5,FALSE,31829.125,552.5
2018-06-20 15:46:57,"OPEN",FALSE,11538828,"ACTIVE",12.5,2534.33,13,92.5,FALSE,31679.125,1202.5
2018-06-20 15:46:57,"OPEN",FALSE,11538828,"ACTIVE",12.5,2534.33,13,117.5,FALSE,31679.125,1527.5
2018-06-20 15:46:58,"OPEN",FALSE,11538828,"ACTIVE",12.5,2534.33,13,117.5,FALSE,31679.125,1527.5
2018-06-20 15:46:58,"OPEN",FALSE,11538828,"ACTIVE",12.5,2574.33,13,117.5,FALSE,32179.125,1527.5
2018-06-20 15:46:59,"OPEN",FALSE,11538828,"ACTIVE",12.5,2574.33,13,117.5,FALSE,32179.125,1527.5
2018-06-20 15:47:00,"OPEN",FALSE,11538828,"ACTIVE",12.5,2592.33,13,117.5,FALSE,32404.125,1527.5
2018-06-20 15:47:00,"OPEN",FALSE,11538828,"ACTIVE",12.5,2626.33,13,117.5,FALSE,32829.125,1527.5
2018-06-20 15:47:01,"OPEN",FALSE,11538828,"ACTIVE",12.5,2621.84,13,125.29,FALSE,32773,1628.77
2018-06-20 15:47:01,"OPEN",FALSE,11538828,"ACTIVE",12.5,2669.52,13,125.29,FALSE,33369,1628.77
2018-06-20 15:47:02,"OPEN",FALSE,11538828,"ACTIVE",12.5,2712.52,13,125.29,FALSE,33906.5,1628.77
2018-06-20 15:47:03,"OPEN",FALSE,11538828,"ACTIVE",12.5,2712.52,13,125.29,FALSE,33906.5,1628.77
2018-06-20 15:47:03,"OPEN",FALSE,11538828,"ACTIVE",12.5,2712.52,13,125.29,FALSE,33906.5,1628.77
2018-06-20 15:47:04,"OPEN",FALSE,11538828,"ACTIVE",12.5,2721.79,13,133.29,FALSE,34022.375,1732.77
2018-06-20 15:47:05,"OPEN",FALSE,11538828,"ACTIVE",12.5,2721.79,13,15.79,FALSE,34022.375,205.27
2018-06-20 15:47:05,"OPEN",FALSE,11538828,"ACTIVE",12.5,2696.79,13,15.79,FALSE,33709.875,205.27
2018-06-20 15:47:06,"OPEN",FALSE,11538828,"ACTIVE",12.5,2696.79,13,15.79,FALSE,33709.875,205.27
2018-06-20 15:47:09,"OPEN",FALSE,11538828,"ACTIVE",13,101.79,13.5,1746.48,FALSE,1323.27,23577.48
2018-06-20 15:47:10,"OPEN",FALSE,11538828,"ACTIVE",13,245.72,13.5,1746.48,FALSE,3194.36,23577.48
2018-06-20 15:47:10,"OPEN",FALSE,11538828,"ACTIVE",13,260.72,13.5,1771.48,FALSE,3389.36,23914.98
2018-06-20 15:47:11,"OPEN",FALSE,11538828,"ACTIVE",13,235.72,13.5,1771.48,FALSE,3064.36,23914.98
2018-06-20 15:47:12,"OPEN",FALSE,11538828,"ACTIVE",13,235.72,13.5,1771.48,FALSE,3064.36,23914.98
2018-06-20 15:47:12,"OPEN",FALSE,11538828,"ACTIVE",13,235.72,13.5,1771.48,FALSE,3064.36,23914.98
2018-06-20 15:47:13,"OPEN",FALSE,11538828,"ACTIVE",13,230.22,13.5,1771.48,FALSE,2992.86,23914.98
2018-06-20 15:47:14,"OPEN",FALSE,11538828,"ACTIVE",13,180.22,13.5,1771.48,FALSE,2342.86,23914.98
2018-06-20 15:47:14,"OPEN",FALSE,11538828,"ACTIVE",13,154.66,13.5,1771.48,FALSE,2010.58,23914.98
2018-06-20 15:47:15,"OPEN",FALSE,11538828,"ACTIVE",12.5,2609.11,13,345.47,FALSE,32613.875,4491.11
2018-06-20 15:47:16,"OPEN",FALSE,11538828,"ACTIVE",12.5,2609.11,13,243.12,FALSE,32613.875,3160.56
2018-06-20 15:47:16,"OPEN",FALSE,11538828,"ACTIVE",12.5,2609.11,13,300.12,FALSE,32613.875,3901.56
2018-06-20 15:47:17,"OPEN",FALSE,11538828,"ACTIVE",12.5,2617.95,13,347.56,FALSE,32724.375,4518.28
2018-06-20 15:47:18,"OPEN",FALSE,11538828,"ACTIVE",12.5,2617.95,13,347.56,FALSE,32724.375,4518.28
2018-06-20 15:47:18,"OPEN",FALSE,11538828,"ACTIVE",12.5,2617.95,13,346.49,FALSE,32724.375,4504.37
2018-06-20 15:47:19,"OPEN",FALSE,11538828,"ACTIVE",12.5,2617.95,13,354.3,FALSE,32724.375,4605.9
2018-06-20 15:47:20,"OPEN",FALSE,11538828,"ACTIVE",12.5,2617.95,13,354.3,FALSE,32724.375,4605.9
2018-06-20 15:47:20,"OPEN",FALSE,11538828,"ACTIVE",12.5,2617.95,13,354.3,FALSE,32724.375,4605.9
2018-06-20 15:47:21,"OPEN",FALSE,11538828,"ACTIVE",12.5,2617.95,13,354.3,FALSE,32724.375,4605.9
2018-06-20 15:47:21,"OPEN",FALSE,11538828,"ACTIVE",12.5,2617.95,13,364.29,FALSE,32724.375,4735.77
2018-06-20 15:47:22,"OPEN",FALSE,11538828,"ACTIVE",12.5,2617.95,13,364.29,FALSE,32724.375,4735.77
2018-06-20 15:47:23,"OPEN",FALSE,11538828,"ACTIVE",12.5,2617.95,13,359.29,FALSE,32724.375,4670.77
2018-06-20 15:47:23,"OPEN",FALSE,11538828,"ACTIVE",12.5,2617.95,13,359.29,FALSE,32724.375,4670.77
2018-06-20 15:47:25,"OPEN",FALSE,11538828,"ACTIVE",12.5,2610.95,13,356.29,FALSE,32636.875,4631.77
2018-06-20 15:47:26,"OPEN",FALSE,11538828,"ACTIVE",12.5,2643.95,13,360.28,FALSE,33049.375,4683.64
2018-06-20 15:47:29,"OPEN",FALSE,11538828,"ACTIVE",12.5,2732.94,13,360.28,FALSE,34161.75,4683.64
2018-06-20 15:47:30,"OPEN",FALSE,11538828,"ACTIVE",12.5,2688.94,13,354.29,FALSE,33611.75,4605.77
2018-06-20 15:47:31,"OPEN",FALSE,11538828,"ACTIVE",12.5,2681.95,13,354.29,FALSE,33524.375,4605.77
2018-06-20 15:47:32,"OPEN",FALSE,11538828,"ACTIVE",12.5,2681.95,13,337,FALSE,33524.375,4381
2018-06-20 15:47:34,"OPEN",FALSE,11538828,"ACTIVE",12.5,3079.75,13,337,FALSE,38496.875,4381
2018-06-20 15:47:34,"OPEN",FALSE,11538828,"ACTIVE",12.5,3079.75,13,337,FALSE,38496.875,4381
2018-06-20 15:47:35,"OPEN",FALSE,11538828,"ACTIVE",12.5,3079.75,13,291.34,FALSE,38496.875,3787.42
2018-06-20 15:47:36,"OPEN",FALSE,11538828,"ACTIVE",12.5,3087.05,13,191.34,FALSE,38588.125,2487.42
2018-06-20 15:47:37,"OPEN",FALSE,11538828,"ACTIVE",12.5,3080.05,13,27.76,FALSE,38500.625,360.88
2018-06-20 15:47:38,"OPEN",FALSE,11538828,"ACTIVE",12.5,3178.06,13,27.76,FALSE,39725.75,360.88
2018-06-20 15:47:39,"OPEN",FALSE,11538828,"ACTIVE",12.5,3178.06,13,27.76,FALSE,39725.75,360.88
2018-06-20 15:47:40,"OPEN",FALSE,11538828,"ACTIVE",12.5,3162.06,13,26.21,FALSE,39525.75,340.73
2018-06-20 15:47:40,"OPEN",FALSE,11538828,"ACTIVE",12.5,3162.06,13.5,1776.69,FALSE,39525.75,23985.315
2018-06-20 15:47:41,"OPEN",FALSE,11538828,"ACTIVE",12.5,3169.33,13,5.2,FALSE,39616.625,67.6
2018-06-20 15:47:42,"OPEN",FALSE,11538828,"ACTIVE",13,12.25,13.5,1788.1,FALSE,159.25,24139.35
2018-06-20 15:47:43,"OPEN",FALSE,11538828,"ACTIVE",13,10.75,13.5,1788.1,FALSE,139.75,24139.35
2018-06-20 15:47:43,"OPEN",FALSE,11538828,"ACTIVE",13,10.75,13.5,1788.1,FALSE,139.75,24139.35
2018-06-20 15:47:47,"OPEN",FALSE,11538828,"ACTIVE",13,133.05,13.5,1813.1,FALSE,1729.65,24476.85
2018-06-20 15:47:48,"OPEN",FALSE,11538828,"ACTIVE",13,99.35,13.5,1811.98,FALSE,1291.55,24461.73
2018-06-20 15:47:48,"OPEN",FALSE,11538828,"ACTIVE",13,123.2,13.5,1819.48,FALSE,1601.6,24562.98
2018-06-20 15:47:49,"OPEN",FALSE,11538828,"ACTIVE",13,88.59,13.5,548,FALSE,1151.67,7398
2018-06-20 15:47:50,"OPEN",FALSE,11538828,"ACTIVE",13,201.34,13.5,903.33,FALSE,2617.42,12194.955
2018-06-20 15:47:51,"OPEN",FALSE,11538828,"ACTIVE",13,205.2,13.5,944.39,FALSE,2667.6,12749.265
2018-06-20 15:47:51,"OPEN",FALSE,11538828,"ACTIVE",13,299.23,13.5,945.27,FALSE,3889.99,12761.145
2018-06-20 15:47:52,"OPEN",FALSE,11538828,"ACTIVE",13,299.23,13.5,945.27,FALSE,3889.99,12761.145
2018-06-20 15:47:52,"OPEN",FALSE,11538828,"ACTIVE",13,556.85,13.5,945.27,FALSE,7239.05,12761.145
2018-06-20 15:47:53,"OPEN",FALSE,11538828,"ACTIVE",13,560.7,13.5,945.27,FALSE,7289.1,12761.145
2018-06-20 15:47:54,"OPEN",FALSE,11538828,"ACTIVE",13,560.7,13.5,938.04,FALSE,7289.1,12663.54
2018-06-20 15:47:54,"OPEN",FALSE,11538828,"ACTIVE",13,736.17,13.5,938.04,FALSE,9570.21,12663.54
2018-06-20 15:47:55,"OPEN",FALSE,11538828,"ACTIVE",13,741.17,13.5,1188.04,FALSE,9635.21,16038.54
2018-06-20 15:47:56,"OPEN",FALSE,11538828,"ACTIVE",13,801.46,13.5,1188.04,FALSE,10418.98,16038.54
2018-06-20 15:47:57,"OPEN",FALSE,11538828,"ACTIVE",13,791.46,13.5,1188.04,FALSE,10288.98,16038.54
2018-06-20 15:47:57,"OPEN",FALSE,11538828,"ACTIVE",13,841.46,13.5,1188.04,FALSE,10938.98,16038.54
2018-06-20 15:47:58,"OPEN",FALSE,11538828,"ACTIVE",13,843.84,13.5,1195.58,FALSE,10969.92,16140.33
2018-06-20 15:47:59,"OPEN",FALSE,11538828,"ACTIVE",13,896.84,13.5,1195.58,FALSE,11658.92,16140.33
2018-06-20 15:47:59,"OPEN",FALSE,11538828,"ACTIVE",13,1039.31,13.5,1214.83,FALSE,13511.03,16400.205
2018-06-20 15:48:00,"OPEN",FALSE,11538828,"ACTIVE",13,1275.25,13.5,1224.42,FALSE,16578.25,16529.67
2018-06-20 15:48:00,"OPEN",FALSE,11538828,"ACTIVE",13,1265.25,13.5,1224.42,FALSE,16448.25,16529.67
2018-06-20 15:48:01,"OPEN",FALSE,11538828,"ACTIVE",13,1516.02,13.5,1220.57,FALSE,19708.26,16477.695
2018-06-20 15:48:02,"OPEN",FALSE,11538828,"ACTIVE",13,1476.02,13.5,1220.57,FALSE,19188.26,16477.695
2018-06-20 15:48:02,"OPEN",FALSE,11538828,"ACTIVE",13,1478.02,13.5,1342.57,FALSE,19214.26,18124.695
2018-06-20 15:48:03,"OPEN",FALSE,11538828,"ACTIVE",13,1478.02,13.5,1342.57,FALSE,19214.26,18124.695
2018-06-20 15:48:03,"OPEN",FALSE,11538828,"ACTIVE",13,1595.02,13.5,1349.57,FALSE,20735.26,18219.195
2018-06-20 15:48:04,"OPEN",FALSE,11538828,"ACTIVE",13,1591.98,13.5,1327.19,FALSE,20695.74,17917.065
2018-06-20 15:48:05,"OPEN",FALSE,11538828,"ACTIVE",13,780.98,13.5,1327.19,FALSE,10152.74,17917.065
2018-06-20 15:48:05,"OPEN",FALSE,11538828,"ACTIVE",13,780.98,13.5,1326.82,FALSE,10152.74,17912.07
2018-06-20 15:48:06,"OPEN",FALSE,11538828,"ACTIVE",13,780.98,13.5,1326.82,FALSE,10152.74,17912.07
2018-06-20 15:48:07,"OPEN",FALSE,11538828,"ACTIVE",13,786.04,13.5,1084.34,FALSE,10218.52,14638.59
2018-06-20 15:48:07,"OPEN",FALSE,11538828,"ACTIVE",13,786.04,13.5,1082.34,FALSE,10218.52,14611.59
2018-06-20 15:48:08,"OPEN",FALSE,11538828,"ACTIVE",13,778.17,13.5,1082.34,FALSE,10116.21,14611.59
2018-06-20 15:48:08,"OPEN",FALSE,11538828,"ACTIVE",13,787.27,13.5,1152.34,FALSE,10234.51,15556.59
2018-06-20 15:48:09,"OPEN",FALSE,11538828,"ACTIVE",12.5,2984.31,13,332.2,FALSE,37303.875,4318.6
2018-06-20 15:48:10,"OPEN",FALSE,11538828,"ACTIVE",12.5,2974.31,13,332.2,FALSE,37178.875,4318.6
2018-06-20 15:48:10,"OPEN",FALSE,11538828,"ACTIVE",12.5,2974.31,13,572.2,FALSE,37178.875,7438.6
2018-06-20 15:48:11,"OPEN",FALSE,11538828,"ACTIVE",12.5,3017.12,13,607.57,FALSE,37714,7898.41
2018-06-20 15:48:12,"OPEN",FALSE,11538828,"ACTIVE",12.5,3017.12,13,607.57,FALSE,37714,7898.41
2018-06-20 15:48:13,"OPEN",FALSE,11538828,"ACTIVE",12.5,3017.12,13,610.57,FALSE,37714,7937.41
2018-06-20 15:48:13,"OPEN",FALSE,11538828,"ACTIVE",12.5,3017.12,13,607.87,FALSE,37714,7902.31
2018-06-20 15:48:14,"OPEN",FALSE,11538828,"ACTIVE",12.5,3017.12,13,609.87,FALSE,37714,7928.31
2018-06-20 15:48:14,"OPEN",FALSE,11538828,"ACTIVE",12.5,3017.12,13,679.87,FALSE,37714,8838.31
2018-06-20 15:48:15,"OPEN",FALSE,11538828,"ACTIVE",12.5,3017.12,13,687.69,FALSE,37714,8939.97
2018-06-20 15:48:16,"OPEN",FALSE,11538828,"ACTIVE",12.5,3017.12,13,687.69,FALSE,37714,8939.97
2018-06-20 15:48:16,"OPEN",FALSE,11538828,"ACTIVE",12.5,3014.32,13,936.14,FALSE,37679,12169.82
2018-06-20 15:48:17,"OPEN",FALSE,11538828,"ACTIVE",12.5,3011.32,13,934.22,FALSE,37641.5,12144.86
2018-06-20 15:48:20,"OPEN",FALSE,11538828,"ACTIVE",12.5,2998.32,13,972.63,FALSE,37479,12644.19
2018-06-20 15:48:21,"OPEN",FALSE,11538828,"ACTIVE",12.5,3004.75,13,975.1,FALSE,37559.375,12676.3
2018-06-20 15:48:22,"OPEN",FALSE,11538828,"ACTIVE",12.5,3004.75,13,975.1,FALSE,37559.375,12676.3
2018-06-20 15:48:22,"OPEN",FALSE,11538828,"ACTIVE",12.5,3004.75,13,975.1,FALSE,37559.375,12676.3
2018-06-20 15:48:23,"OPEN",FALSE,11538828,"ACTIVE",12.5,3004.75,13,975.1,FALSE,37559.375,12676.3
2018-06-20 15:48:24,"OPEN",FALSE,11538828,"ACTIVE",12.5,3004.75,13,975.1,FALSE,37559.375,12676.3
2018-06-20 15:48:24,"OPEN",FALSE,11538828,"ACTIVE",12.5,3004.75,13,992.9,FALSE,37559.375,12907.7
2018-06-20 15:48:25,"OPEN",FALSE,11538828,"ACTIVE",12.5,3004.75,13,992.9,FALSE,37559.375,12907.7
2018-06-20 15:48:26,"OPEN",FALSE,11538828,"ACTIVE",12.5,3012.99,13,992.9,FALSE,37662.375,12907.7
2018-06-20 15:48:27,"OPEN",FALSE,11538828,"ACTIVE",12.5,3002.99,13,992.9,FALSE,37537.375,12907.7
2018-06-20 15:48:28,"OPEN",FALSE,11538828,"ACTIVE",12.5,3002.99,13,992.9,FALSE,37537.375,12907.7
2018-06-20 15:48:28,"OPEN",FALSE,11538828,"ACTIVE",12.5,2996.99,13,990.9,FALSE,37462.375,12881.7
2018-06-20 15:48:29,"OPEN",FALSE,11538828,"ACTIVE",12.5,2993.75,13,990.9,FALSE,37421.875,12881.7
2018-06-20 15:48:30,"OPEN",FALSE,11538828,"ACTIVE",12.5,2993.75,13,980.9,FALSE,37421.875,12751.7
2018-06-20 15:48:30,"OPEN",FALSE,11538828,"ACTIVE",12.5,3043.75,13,999.11,FALSE,38046.875,12988.43
2018-06-20 15:48:31,"OPEN",FALSE,11538828,"ACTIVE",12.5,3041.75,13,1001.11,FALSE,38021.875,13014.43
2018-06-20 15:48:32,"OPEN",FALSE,11538828,"ACTIVE",12.5,3041.75,13,879.11,FALSE,38021.875,11428.43
2018-06-20 15:48:32,"OPEN",FALSE,11538828,"ACTIVE",12.5,3041.75,13,752.14,FALSE,38021.875,9777.82
2018-06-20 15:48:33,"OPEN",FALSE,11538828,"ACTIVE",12.5,3041.75,13,480.54,FALSE,38021.875,6247.02
2018-06-20 15:48:34,"OPEN",FALSE,11538828,"ACTIVE",12.5,3029.75,13,506.85,FALSE,37871.875,6589.05
2018-06-20 15:48:34,"OPEN",FALSE,11538828,"ACTIVE",12.5,3065.93,13,495.6,FALSE,38324.125,6442.8
2018-06-20 15:48:35,"OPEN",FALSE,11538828,"ACTIVE",12.5,3077.67,13,474.36,FALSE,38470.875,6166.68
2018-06-20 15:48:35,"OPEN",FALSE,11538828,"ACTIVE",12.5,3067.67,13,491.24,FALSE,38345.875,6386.12
2018-06-20 15:48:36,"OPEN",FALSE,11538828,"ACTIVE",12.5,3057.67,13,491.24,FALSE,38220.875,6386.12
2018-06-20 15:48:37,"OPEN",FALSE,11538828,"ACTIVE",12.5,3057.67,13,476.03,FALSE,38220.875,6188.39
2018-06-20 15:48:37,"OPEN",FALSE,11538828,"ACTIVE",12.5,3075.58,13,476.03,FALSE,38444.75,6188.39
2018-06-20 15:48:38,"OPEN",FALSE,11538828,"ACTIVE",12.5,3072.58,13,376.03,FALSE,38407.25,4888.39
2018-06-20 15:48:39,"OPEN",FALSE,11538828,"ACTIVE",12.5,3081.91,13,376.03,FALSE,38523.875,4888.39
2018-06-20 15:48:40,"OPEN",FALSE,11538828,"ACTIVE",12.5,3081.91,13,376.03,FALSE,38523.875,4888.39
2018-06-20 15:48:40,"OPEN",FALSE,11538828,"ACTIVE",12.5,3081.91,13,376.03,FALSE,38523.875,4888.39
2018-06-20 15:48:41,"OPEN",FALSE,11538828,"ACTIVE",12.5,3081.91,13,356.72,FALSE,38523.875,4637.36
2018-06-20 15:48:42,"OPEN",FALSE,11538828,"ACTIVE",12.5,3081.91,13,342.72,FALSE,38523.875,4455.36
2018-06-20 15:48:43,"OPEN",FALSE,11538828,"ACTIVE",12.5,3081.91,13,350.57,FALSE,38523.875,4557.41
2018-06-20 15:48:43,"OPEN",FALSE,11538828,"ACTIVE",12.5,3081.91,13,350.57,FALSE,38523.875,4557.41
2018-06-20 15:48:44,"OPEN",FALSE,11538828,"ACTIVE",12.5,3081.91,13,350.57,FALSE,38523.875,4557.41
2018-06-20 15:48:45,"OPEN",FALSE,11538828,"ACTIVE",12.5,3081.91,13,350.57,FALSE,38523.875,4557.41
2018-06-20 15:48:45,"OPEN",FALSE,11538828,"ACTIVE",12.5,3083.49,13,350.57,FALSE,38543.625,4557.41
2018-06-20 15:48:46,"OPEN",FALSE,11538828,"ACTIVE",12.5,3083.49,13,350.57,FALSE,38543.625,4557.41
2018-06-20 15:48:47,"OPEN",FALSE,11538828,"ACTIVE",12.5,3083.49,13,350.57,FALSE,38543.625,4557.41
2018-06-20 15:48:47,"OPEN",FALSE,11538828,"ACTIVE",12.5,2963.49,13,350.57,FALSE,37043.625,4557.41
2018-06-20 15:48:48,"OPEN",FALSE,11538828,"ACTIVE",12.5,2963.49,13,346.57,FALSE,37043.625,4505.41
2018-06-20 15:48:49,"OPEN",FALSE,11538828,"ACTIVE",12.5,2963.49,13,348.57,FALSE,37043.625,4531.41
2018-06-20 15:48:49,"OPEN",FALSE,11538828,"ACTIVE",12.5,2938.49,13,348.57,FALSE,36731.125,4531.41
2018-06-20 15:48:52,"OPEN",FALSE,11538828,"ACTIVE",12.5,3430.49,13,336.69,FALSE,42881.125,4376.97
2018-06-20 15:48:53,"OPEN",FALSE,11538828,"ACTIVE",12.5,3432.49,13,346.36,FALSE,42906.125,4502.68
2018-06-20 15:48:53,"OPEN",FALSE,11538828,"ACTIVE",12.5,3432.49,13,346.36,FALSE,42906.125,4502.68
2018-06-20 15:48:54,"OPEN",FALSE,11538828,"ACTIVE",12.5,3432.49,13,346.36,FALSE,42906.125,4502.68
2018-06-20 15:48:55,"OPEN",FALSE,11538828,"ACTIVE",12.5,3432.49,13,348.36,FALSE,42906.125,4528.68
2018-06-20 15:48:56,"OPEN",FALSE,11538828,"ACTIVE",12.5,3430.49,13,287.93,FALSE,42881.125,3743.09
2018-06-20 15:48:56,"OPEN",FALSE,11538828,"ACTIVE",12.5,3430.49,13,287.93,FALSE,42881.125,3743.09
2018-06-20 15:48:57,"OPEN",FALSE,11538828,"ACTIVE",12.5,3430.49,13,237.93,FALSE,42881.125,3093.09
2018-06-20 15:48:58,"OPEN",FALSE,11538828,"ACTIVE",12.5,3479.51,13,287.93,FALSE,43493.875,3743.09
2018-06-20 15:48:58,"OPEN",FALSE,11538828,"ACTIVE",12.5,3479.51,13,187.92,FALSE,43493.875,2442.96
2018-06-20 15:48:59,"OPEN",FALSE,11538828,"ACTIVE",12.5,3476.51,13,187.92,FALSE,43456.375,2442.96
2018-06-20 15:49:00,"OPEN",FALSE,11538828,"ACTIVE",12.5,3476.51,13,162.92,FALSE,43456.375,2117.96
2018-06-20 15:49:00,"OPEN",FALSE,11538828,"ACTIVE",12.5,3474.51,13,162.92,FALSE,43431.375,2117.96
2018-06-20 15:49:01,"OPEN",FALSE,11538828,"ACTIVE",12.5,3464.51,13,160.73,FALSE,43306.375,2089.49
2018-06-20 15:49:02,"OPEN",FALSE,11538828,"ACTIVE",12.5,3467.65,13,151.74,FALSE,43345.625,1972.62
2018-06-20 15:49:02,"OPEN",FALSE,11538828,"ACTIVE",12.5,3469.73,13,151.74,FALSE,43371.625,1972.62
2018-06-20 15:49:03,"OPEN",FALSE,11538828,"ACTIVE",12.5,3469.73,13,151.74,FALSE,43371.625,1972.62
2018-06-20 15:49:04,"OPEN",FALSE,11538828,"ACTIVE",13,248.26,13.5,1176.22,FALSE,3227.38,15878.97
2018-06-20 15:49:04,"OPEN",FALSE,11538828,"ACTIVE",13,651.04,13.5,1176.22,FALSE,8463.52,15878.97
2018-06-20 15:49:05,"OPEN",FALSE,11538828,"ACTIVE",13,1220.04,13.5,1189.36,FALSE,15860.52,16056.36
2018-06-20 15:49:06,"OPEN",FALSE,11538828,"ACTIVE",13,1320.04,13.5,1189.36,FALSE,17160.52,16056.36
2018-06-20 15:49:07,"OPEN",FALSE,11538828,"ACTIVE",13,1320.04,13.5,1189.36,FALSE,17160.52,16056.36
2018-06-20 15:49:07,"OPEN",FALSE,11538828,"ACTIVE",13,1315.04,13.5,1189.36,FALSE,17095.52,16056.36
2018-06-20 15:49:08,"OPEN",FALSE,11538828,"ACTIVE",13,1292.66,13.5,1189.36,FALSE,16804.58,16056.36
2018-06-20 15:49:09,"OPEN",FALSE,11538828,"ACTIVE",13,1292.66,13.5,1189.36,FALSE,16804.58,16056.36
2018-06-20 15:49:09,"OPEN",FALSE,11538828,"ACTIVE",13,1288.18,13.5,1196.92,FALSE,16746.34,16158.42
2018-06-20 15:49:10,"OPEN",FALSE,11538828,"ACTIVE",13,1288.18,13.5,1096.92,FALSE,16746.34,14808.42
